,agent,task,seed,frame,episode_reward,hour
23,DrQ-v2,hopper_hop,8,460000,138.53735052690848,1.3525223545895682
24,DrQ-v2,hopper_hop,8,480000,182.49199443411592,1.4114845185809668
25,DrQ-v2,hopper_hop,8,500000,191.11086099642637,1.4711637744638655
26,DrQ-v2,hopper_hop,8,520000,184.1417421279292,1.529625310699145
27,DrQ-v2,hopper_hop,8,540000,190.26532091677024,1.5890020091003842
28,DrQ-v2,hopper_hop,8,560000,179.98103797927723,1.6480658000045352
29,DrQ-v2,hopper_hop,8,580000,186.18863946206517,1.70798889444934
30,DrQ-v2,hopper_hop,8,600000,197.26567421597855,1.76767552210225
31,DrQ-v2,hopper_hop,8,620000,194.645503713806,1.8271364972326491
32,DrQ-v2,hopper_hop,8,640000,200.2440880456524,1.886352749798033
33,DrQ-v2,hopper_hop,8,660000,171.1179481412328,1.945587420463562
34,DrQ-v2,hopper_hop,8,680000,192.23788910311345,2.0050527347458735
35,DrQ-v2,hopper_hop,8,700000,203.31702578287272,2.0646544549862544
36,DrQ-v2,hopper_hop,8,720000,207.8502731645613,2.1233848772446313
37,DrQ-v2,hopper_hop,8,740000,211.2156627516637,2.1830704050593908
38,DrQ-v2,hopper_hop,8,760000,221.83163764903657,2.242934098045031
39,DrQ-v2,hopper_hop,8,780000,225.43728997493105,2.302699276275105
40,DrQ-v2,hopper_hop,8,800000,207.18254575413297,2.3625103085570864
41,DrQ-v2,hopper_hop,8,820000,214.6286711239064,2.422399518556065
42,DrQ-v2,hopper_hop,8,840000,224.93223570251996,2.482038409511248
43,DrQ-v2,hopper_hop,8,860000,239.63255015843689,2.541543629169464
44,DrQ-v2,hopper_hop,8,880000,222.0831403343835,2.601455935504701
45,DrQ-v2,hopper_hop,8,900000,237.5614478530548,2.6601767848597633
46,DrQ-v2,hopper_hop,8,920000,231.2063684553745,2.72006023797724
47,DrQ-v2,hopper_hop,8,940000,247.32414182865853,2.7797414511442184
48,DrQ-v2,hopper_hop,8,960000,238.3334044692804,2.8389207588301764
49,DrQ-v2,hopper_hop,8,980000,247.35260393188452,2.8990545875496334
50,DrQ-v2,hopper_hop,8,1000000,255.23373342381524,2.958777621587118
51,DrQ-v2,hopper_hop,8,1020000,257.4430549977376,3.018476210435231
52,DrQ-v2,hopper_hop,8,1040000,247.79539208619408,3.078739697403378
53,DrQ-v2,hopper_hop,8,1060000,228.18105377274773,3.1386833706829282
54,DrQ-v2,hopper_hop,8,1080000,252.38965696624223,3.198487420015865
55,DrQ-v2,hopper_hop,8,1100000,244.4217774032724,3.2587011774381
56,DrQ-v2,hopper_hop,8,1120000,235.03429527034592,3.318467533389727
57,DrQ-v2,hopper_hop,8,1140000,262.9331248248453,3.377799740036329
58,DrQ-v2,hopper_hop,8,1160000,263.2665550815505,3.4365756561358767
59,DrQ-v2,hopper_hop,8,1180000,261.6482003942056,3.4956398453977373
60,DrQ-v2,hopper_hop,8,1200000,265.59078037859587,3.549874518911044
61,DrQ-v2,hopper_hop,8,1220000,269.7287003669946,3.6032212006383473
62,DrQ-v2,hopper_hop,8,1240000,262.1523665707145,3.6581568021906747
63,DrQ-v2,hopper_hop,8,1260000,265.1384979258918,3.711035734878646
64,DrQ-v2,hopper_hop,8,1280000,274.7846175363836,3.7644185088078177
65,DrQ-v2,hopper_hop,8,1300000,282.4205355724648,3.8181310238440833
66,DrQ-v2,hopper_hop,8,1320000,246.36585265561172,3.87189585838053
67,DrQ-v2,hopper_hop,8,1340000,274.78352667021426,3.9252074986033962
68,DrQ-v2,hopper_hop,8,1360000,262.1107399194262,3.9789855972263544
69,DrQ-v2,hopper_hop,8,1380000,275.5415528749255,4.032211739089754
70,DrQ-v2,hopper_hop,8,1400000,283.71380123669235,4.08637697411908
71,DrQ-v2,hopper_hop,8,1420000,282.8871523477544,4.139645762575997
72,DrQ-v2,hopper_hop,8,1440000,275.7519248273637,4.193004343840811
73,DrQ-v2,hopper_hop,8,1460000,279.3027103610373,4.246716122561031
74,DrQ-v2,hopper_hop,8,1480000,279.7559763492032,4.2998820726076765
75,DrQ-v2,hopper_hop,8,1500000,282.5265920004292,4.35360507203473
76,DrQ-v2,hopper_hop,8,1520000,279.35388532093054,4.406903279688623
77,DrQ-v2,hopper_hop,8,1540000,254.0956955896457,4.460160822735892
78,DrQ-v2,hopper_hop,8,1560000,284.19170047094707,4.513842103216383
79,DrQ-v2,hopper_hop,8,1580000,283.6711483440389,4.567481651902199
80,DrQ-v2,hopper_hop,8,1600000,273.6626516416684,4.621096623208787
81,DrQ-v2,hopper_hop,8,1620000,273.2388371950038,4.674062765439351
82,DrQ-v2,hopper_hop,8,1640000,286.2193409728678,4.727643604278565
83,DrQ-v2,hopper_hop,8,1660000,259.490617894073,4.781307387815581
84,DrQ-v2,hopper_hop,8,1680000,253.1979116557919,4.834796619812647
85,DrQ-v2,hopper_hop,8,1700000,291.4697138406722,4.888064211606979
86,DrQ-v2,hopper_hop,8,1720000,291.84041858076307,4.942679975363943
87,DrQ-v2,hopper_hop,8,1740000,283.49909865907216,4.998065312306086
88,DrQ-v2,hopper_hop,8,1760000,290.7269113545982,5.053219178186523
89,DrQ-v2,hopper_hop,8,1780000,279.1346992083971,5.108561397658454
90,DrQ-v2,hopper_hop,8,1800000,282.769202578811,5.164229795800314
91,DrQ-v2,hopper_hop,8,1820000,288.80908294104245,5.2200041890806625
92,DrQ-v2,hopper_hop,8,1840000,288.77660146087595,5.275372846391467
93,DrQ-v2,hopper_hop,8,1860000,289.4331673878804,5.3306796824932094
94,DrQ-v2,hopper_hop,8,1880000,290.08430188659474,5.386296832958858
95,DrQ-v2,hopper_hop,8,1900000,256.9688274193519,5.4424814326895605
96,DrQ-v2,hopper_hop,8,1920000,292.02567640314794,5.498636775281694
97,DrQ-v2,hopper_hop,8,1940000,291.69173013612897,5.554616681800948
98,DrQ-v2,hopper_hop,8,1960000,296.4833029154299,5.610121183329158
99,DrQ-v2,hopper_hop,8,1980000,291.0646082437649,5.666203649838766
100,DrQ-v2,hopper_hop,8,2000000,295.86592206799065,5.722157567739487
101,DrQ-v2,hopper_hop,8,2020000,296.6659835916347,5.777394966549345
102,DrQ-v2,hopper_hop,8,2040000,260.369602887759,5.832601650555929
103,DrQ-v2,hopper_hop,8,2060000,288.67702949337365,5.888670525617069
104,DrQ-v2,hopper_hop,8,2080000,295.0676372772924,5.9439904361963265
105,DrQ-v2,hopper_hop,8,2100000,281.87912465768187,5.999857548342811
106,DrQ-v2,hopper_hop,8,2120000,290.2335632563204,6.054953584604792
107,DrQ-v2,hopper_hop,8,2140000,293.0843627410857,6.110784631172816
108,DrQ-v2,hopper_hop,8,2160000,288.61424314709035,6.166507747504446
109,DrQ-v2,hopper_hop,8,2180000,288.757270850548,6.2218081741862825
110,DrQ-v2,hopper_hop,8,2200000,292.7699722154158,6.27749713268545
111,DrQ-v2,hopper_hop,8,2220000,301.5247968076923,6.333040317760574
112,DrQ-v2,hopper_hop,8,2240000,297.00571726260125,6.388505095640818
113,DrQ-v2,hopper_hop,8,2260000,269.074811783186,6.444048788547516
114,DrQ-v2,hopper_hop,8,2280000,289.9953138713244,6.499387563731935
115,DrQ-v2,hopper_hop,8,2300000,297.1345197438412,6.554664983418252
116,DrQ-v2,hopper_hop,8,2320000,273.49209021612694,6.610212952229711
117,DrQ-v2,hopper_hop,8,2340000,295.4870516756389,6.665144251518781
118,DrQ-v2,hopper_hop,8,2360000,267.6375398230685,6.719856622682677
119,DrQ-v2,hopper_hop,8,2380000,295.81066764773703,6.7754919330279035
120,DrQ-v2,hopper_hop,8,2400000,296.60742845869817,6.83077432387405
121,DrQ-v2,hopper_hop,8,2420000,301.9115922282655,6.886202983260156
122,DrQ-v2,hopper_hop,8,2440000,289.4673895898344,6.941605560912025
123,DrQ-v2,hopper_hop,8,2460000,303.67226362918814,6.997106629014014
124,DrQ-v2,hopper_hop,8,2480000,300.459694712828,7.052323026657104
125,DrQ-v2,hopper_hop,8,2500000,305.6913755062107,7.107641467319595
126,DrQ-v2,hopper_hop,8,2520000,297.80336511244724,7.163293612930509
127,DrQ-v2,hopper_hop,8,2540000,304.6322135931325,7.219102924731044
128,DrQ-v2,hopper_hop,8,2560000,307.9431369261478,7.274491709139612
129,DrQ-v2,hopper_hop,8,2580000,304.9066445395028,7.330349655946096
130,DrQ-v2,hopper_hop,8,2600000,301.92822975015133,7.385787186159028
131,DrQ-v2,hopper_hop,8,2620000,310.7481738747246,7.440941888623767
132,DrQ-v2,hopper_hop,8,2640000,300.56156583423865,7.496371300948991
133,DrQ-v2,hopper_hop,8,2660000,310.3818693608167,7.551175266570514
134,DrQ-v2,hopper_hop,8,2680000,280.50706763406856,7.606155057019658
135,DrQ-v2,hopper_hop,8,2700000,321.3926749058476,7.661433217061892
136,DrQ-v2,hopper_hop,8,2720000,306.11847166602433,7.715168918437428
137,DrQ-v2,hopper_hop,8,2740000,321.4383216033551,7.768496113022168
138,DrQ-v2,hopper_hop,8,2760000,309.7301772066578,7.822148708105087
139,DrQ-v2,hopper_hop,8,2780000,316.4657705924245,7.8752218872971005
140,DrQ-v2,hopper_hop,8,2800000,312.34625144929163,7.928799492849244
141,DrQ-v2,hopper_hop,8,2820000,302.93413142403006,7.982173739737934
142,DrQ-v2,hopper_hop,8,2840000,297.87784632195473,8.036043386459351
143,DrQ-v2,hopper_hop,8,2860000,317.9286072067627,8.089454790552459
144,DrQ-v2,hopper_hop,8,2880000,316.3214192301302,8.142774855362044
145,DrQ-v2,hopper_hop,8,2900000,321.7058394036022,8.196257634626495
146,DrQ-v2,hopper_hop,8,2920000,327.2598119966907,8.24990660985311
147,DrQ-v2,hopper_hop,8,2940000,318.16265652466905,8.303198158873451
148,DrQ-v2,hopper_hop,8,2960000,318.4497005577972,8.35654666821162
149,DrQ-v2,hopper_hop,8,2980000,321.0234499613468,8.40999272969034
0,DrQ-v2,hopper_hop,9,0,0.0138976081239372,1.7770131429036388e-06
1,DrQ-v2,hopper_hop,9,20000,0.0143862794927167,0.04911819067266252
2,DrQ-v2,hopper_hop,9,40000,0.4979220388534379,0.10555893845028347
3,DrQ-v2,hopper_hop,9,60000,0.5168929063862265,0.16188683019744024
4,DrQ-v2,hopper_hop,9,80000,0.0004975851234894,0.21861742370658452
5,DrQ-v2,hopper_hop,9,100000,0.4358512007180662,0.2747464840941959
6,DrQ-v2,hopper_hop,9,120000,1.1413027818436166,0.3310081418355306
7,DrQ-v2,hopper_hop,9,140000,0.87646221645718,0.38784372131029765
8,DrQ-v2,hopper_hop,9,160000,0.1040816576967832,0.44416729006502365
9,DrQ-v2,hopper_hop,9,180000,1.1871853257241507,0.500941906703843
10,DrQ-v2,hopper_hop,9,200000,7.701459306709625,0.5569400495290756
11,DrQ-v2,hopper_hop,9,220000,4.841615373961864,0.6140690258476469
12,DrQ-v2,hopper_hop,9,240000,20.6384275478009,0.671075106329388
13,DrQ-v2,hopper_hop,9,260000,39.86135500102212,0.7279624376032088
14,DrQ-v2,hopper_hop,9,280000,43.16293935432888,0.7850940965943867
15,DrQ-v2,hopper_hop,9,300000,47.35020002525468,0.8426596891217761
16,DrQ-v2,hopper_hop,9,320000,40.451094774202105,0.9001110090812048
17,DrQ-v2,hopper_hop,9,340000,69.43559884671592,0.9572105079227023
18,DrQ-v2,hopper_hop,9,360000,92.43099683335502,1.0145620071225696
19,DrQ-v2,hopper_hop,9,380000,97.5908485551068,1.072067794005076
20,DrQ-v2,hopper_hop,9,400000,100.24378176470196,1.129425804681248
21,DrQ-v2,hopper_hop,9,420000,102.15725450853856,1.1868666567405064
22,DrQ-v2,hopper_hop,9,440000,106.83723012220771,1.2441199598709742
23,DrQ-v2,hopper_hop,9,460000,127.52764872065146,1.3019190586275524
24,DrQ-v2,hopper_hop,9,480000,128.88350363549304,1.3594857913255691
25,DrQ-v2,hopper_hop,9,500000,133.23117252710193,1.417075175245603
26,DrQ-v2,hopper_hop,9,520000,140.18113116690023,1.4750329491164949
27,DrQ-v2,hopper_hop,9,540000,142.87938243186048,1.5323974629243216
28,DrQ-v2,hopper_hop,9,560000,145.76544632725037,1.5896810134914185
29,DrQ-v2,hopper_hop,9,580000,154.0696884535786,1.6476262908511692
30,DrQ-v2,hopper_hop,9,600000,164.38113825353832,1.7045451486110688
31,DrQ-v2,hopper_hop,9,620000,164.18318954915625,1.7621024906635285
32,DrQ-v2,hopper_hop,9,640000,170.99918589473012,1.819471522834566
33,DrQ-v2,hopper_hop,9,660000,167.59666121843767,1.8771635043621062
34,DrQ-v2,hopper_hop,9,680000,173.2947078256934,1.9347131045659383
35,DrQ-v2,hopper_hop,9,700000,176.43319682706343,1.9925457148419485
36,DrQ-v2,hopper_hop,9,720000,170.01600748200298,2.0501170228587258
37,DrQ-v2,hopper_hop,9,740000,178.4210344182688,2.1075666927629046
38,DrQ-v2,hopper_hop,9,760000,174.68908329043518,2.1648948962158627
39,DrQ-v2,hopper_hop,9,780000,192.5867685914503,2.222247336109479
40,DrQ-v2,hopper_hop,9,800000,185.1513258975108,2.2796878219313093
41,DrQ-v2,hopper_hop,9,820000,182.03591006829797,2.337365766233868
42,DrQ-v2,hopper_hop,9,840000,188.6457928208158,2.39520694024033
43,DrQ-v2,hopper_hop,9,860000,182.27429048128684,2.452892205913862
44,DrQ-v2,hopper_hop,9,880000,202.25113075634448,2.5107729015747706
45,DrQ-v2,hopper_hop,9,900000,195.71199695809497,2.568325355384085
46,DrQ-v2,hopper_hop,9,920000,212.8926352267769,2.625561383300358
47,DrQ-v2,hopper_hop,9,940000,218.18473956096304,2.6830508080455986
48,DrQ-v2,hopper_hop,9,960000,211.95976697019165,2.740392216510243
49,DrQ-v2,hopper_hop,9,980000,208.21417457116652,2.7977884287966623
50,DrQ-v2,hopper_hop,9,1000000,222.0291259323496,2.855533277988434
51,DrQ-v2,hopper_hop,9,1020000,198.75974847974985,2.913325032062001
52,DrQ-v2,hopper_hop,9,1040000,223.7014984404804,2.9712458302577334
53,DrQ-v2,hopper_hop,9,1060000,226.7993378164444,3.0289411775271096
54,DrQ-v2,hopper_hop,9,1080000,223.2317967645573,3.0869344131814107
55,DrQ-v2,hopper_hop,9,1100000,220.62497982015924,3.144809990392791
56,DrQ-v2,hopper_hop,9,1120000,224.6879008564114,3.202499130765597
57,DrQ-v2,hopper_hop,9,1140000,227.9514456663124,3.2602273326449924
58,DrQ-v2,hopper_hop,9,1160000,238.17723964428612,3.317864230804973
59,DrQ-v2,hopper_hop,9,1180000,239.0682943994697,3.3760278052753874
60,DrQ-v2,hopper_hop,9,1200000,235.6955326431093,3.433616169293721
61,DrQ-v2,hopper_hop,9,1220000,240.0730539349,3.4914559726582635
62,DrQ-v2,hopper_hop,9,1240000,243.44526769345305,3.549472601877319
63,DrQ-v2,hopper_hop,9,1260000,250.01924557158608,3.6075675189495087
64,DrQ-v2,hopper_hop,9,1280000,259.0657379763067,3.6651404076814655
65,DrQ-v2,hopper_hop,9,1300000,265.0477327693394,3.7231378312905634
66,DrQ-v2,hopper_hop,9,1320000,258.0873239522373,3.780896102918519
67,DrQ-v2,hopper_hop,9,1340000,248.4234111994932,3.8390237155887816
68,DrQ-v2,hopper_hop,9,1360000,255.07802662655237,3.8970776253276402
69,DrQ-v2,hopper_hop,9,1380000,263.49434995782315,3.955376143720415
70,DrQ-v2,hopper_hop,9,1400000,266.1187965588786,4.01299117313491
71,DrQ-v2,hopper_hop,9,1420000,273.2594613607708,4.070421558817228
72,DrQ-v2,hopper_hop,9,1440000,234.28881981305304,4.1284541772471535
73,DrQ-v2,hopper_hop,9,1460000,251.25664156003387,4.186344800790151
74,DrQ-v2,hopper_hop,9,1480000,256.2416536814134,4.244381659428279
75,DrQ-v2,hopper_hop,9,1500000,261.9608974010722,4.302108714381853
76,DrQ-v2,hopper_hop,9,1520000,286.3006478873471,4.359992297490438
77,DrQ-v2,hopper_hop,9,1540000,297.1458368954588,4.417484727104505
78,DrQ-v2,hopper_hop,9,1560000,281.1305222607254,4.475492575963338
79,DrQ-v2,hopper_hop,9,1580000,290.4659843806379,4.533422148492601
80,DrQ-v2,hopper_hop,9,1600000,264.8843023857329,4.591121575302548
81,DrQ-v2,hopper_hop,9,1620000,271.2472857411176,4.64899209552341
82,DrQ-v2,hopper_hop,9,1640000,297.83137523892026,4.706656560368008
83,DrQ-v2,hopper_hop,9,1660000,290.79787166475165,4.764085552361276
84,DrQ-v2,hopper_hop,9,1680000,304.02953673740194,4.821246506505543
85,DrQ-v2,hopper_hop,9,1700000,316.26060916154955,4.8787131254540546
86,DrQ-v2,hopper_hop,9,1720000,323.1904754164657,4.936329262190395
87,DrQ-v2,hopper_hop,9,1740000,323.50400347405576,4.994046569135454
88,DrQ-v2,hopper_hop,9,1760000,317.4397784020952,5.051682363086278
89,DrQ-v2,hopper_hop,9,1780000,322.31388526704825,5.1090339505010185
90,DrQ-v2,hopper_hop,9,1800000,325.8535155266105,5.166542335020171
91,DrQ-v2,hopper_hop,9,1820000,332.3936833370422,5.224102856583066
92,DrQ-v2,hopper_hop,9,1840000,330.27199513513006,5.281725371811125
93,DrQ-v2,hopper_hop,9,1860000,326.5562913454618,5.339208377401034
94,DrQ-v2,hopper_hop,9,1880000,326.8108812809272,5.396874146196577
95,DrQ-v2,hopper_hop,9,1900000,337.4979205946065,5.454467419319682
96,DrQ-v2,hopper_hop,9,1920000,321.9333769537438,5.51197381456693
97,DrQ-v2,hopper_hop,9,1940000,336.84994588159174,5.569455934961637
98,DrQ-v2,hopper_hop,9,1960000,320.8085686924608,5.627235605915388
99,DrQ-v2,hopper_hop,9,1980000,338.99908853952286,5.685355193151368
100,DrQ-v2,hopper_hop,9,2000000,335.85799002352474,5.742862238817745
101,DrQ-v2,hopper_hop,9,2020000,341.1211755852547,5.800420412421225
102,DrQ-v2,hopper_hop,9,2040000,338.55443015625985,5.858454296323989
103,DrQ-v2,hopper_hop,9,2060000,334.1953726715116,5.916669053898917
104,DrQ-v2,hopper_hop,9,2080000,328.41445472816355,5.974685661130481
105,DrQ-v2,hopper_hop,9,2100000,307.4535196553861,6.032436228328281
106,DrQ-v2,hopper_hop,9,2120000,344.46021109906184,6.090204740232892
107,DrQ-v2,hopper_hop,9,2140000,347.35184653107723,6.147638966904746
108,DrQ-v2,hopper_hop,9,2160000,353.80391207195635,6.205520249207813
109,DrQ-v2,hopper_hop,9,2180000,341.6095442967343,6.262874773343403
110,DrQ-v2,hopper_hop,9,2200000,332.6953241527705,6.321124926540587
111,DrQ-v2,hopper_hop,9,2220000,343.6900427010831,6.378638167646195
112,DrQ-v2,hopper_hop,9,2240000,342.7679087615681,6.436142782701387
113,DrQ-v2,hopper_hop,9,2260000,341.42218161408994,6.4937494689888435
114,DrQ-v2,hopper_hop,9,2280000,352.74718690326233,6.551444827185736
115,DrQ-v2,hopper_hop,9,2300000,335.69629778850384,6.609307383696239
116,DrQ-v2,hopper_hop,9,2320000,342.83790061118907,6.666939240892728
117,DrQ-v2,hopper_hop,9,2340000,345.6873184857967,6.724481491115358
118,DrQ-v2,hopper_hop,9,2360000,344.2456010966731,6.781900172895855
119,DrQ-v2,hopper_hop,9,2380000,343.7645368874005,6.839248983595106
120,DrQ-v2,hopper_hop,9,2400000,314.835053238889,6.897246027588844
121,DrQ-v2,hopper_hop,9,2420000,353.4222907292584,6.954753081202507
122,DrQ-v2,hopper_hop,9,2440000,339.9861675307173,7.012338666054936
123,DrQ-v2,hopper_hop,9,2460000,343.9476875487947,7.07015821284718
124,DrQ-v2,hopper_hop,9,2480000,347.7093640481944,7.128334991865689
125,DrQ-v2,hopper_hop,9,2500000,309.27212268706546,7.185976582633124
126,DrQ-v2,hopper_hop,9,2520000,348.0200892855329,7.243250600629382
127,DrQ-v2,hopper_hop,9,2540000,344.54068743266146,7.300894553462665
128,DrQ-v2,hopper_hop,9,2560000,310.6495620125514,7.358312860263719
129,DrQ-v2,hopper_hop,9,2580000,336.8186625132365,7.415922412938542
130,DrQ-v2,hopper_hop,9,2600000,357.479638694202,7.473248660431968
131,DrQ-v2,hopper_hop,9,2620000,342.1699077327105,7.531170248058107
132,DrQ-v2,hopper_hop,9,2640000,350.9530329448485,7.589187767704328
133,DrQ-v2,hopper_hop,9,2660000,349.38598387138205,7.6469343861606385
134,DrQ-v2,hopper_hop,9,2680000,349.2162202924273,7.704927503135469
135,DrQ-v2,hopper_hop,9,2700000,320.0049821815612,7.762612547609542
136,DrQ-v2,hopper_hop,9,2720000,351.61471739658714,7.820694421132406
137,DrQ-v2,hopper_hop,9,2740000,351.6180382406822,7.87847251534462
138,DrQ-v2,hopper_hop,9,2760000,366.2690886927614,7.935893860459328
139,DrQ-v2,hopper_hop,9,2780000,362.50299376048713,7.993459330201149
140,DrQ-v2,hopper_hop,9,2800000,318.74799064695503,8.050705997082922
141,DrQ-v2,hopper_hop,9,2820000,348.71929051872627,8.108069397211075
142,DrQ-v2,hopper_hop,9,2840000,347.8204504866775,8.165827015638351
143,DrQ-v2,hopper_hop,9,2860000,355.4080840258859,8.223288789259062
144,DrQ-v2,hopper_hop,9,2880000,363.54044840185776,8.280846378008524
145,DrQ-v2,hopper_hop,9,2900000,367.669492075476,8.33878304289447
146,DrQ-v2,hopper_hop,9,2920000,362.0339946317535,8.39666614068879
147,DrQ-v2,hopper_hop,9,2940000,363.4711222460848,8.454089783098963
148,DrQ-v2,hopper_hop,9,2960000,363.3954343601225,8.512093209028244
149,DrQ-v2,hopper_hop,9,2980000,368.7570581709151,8.570036457180978
