,agent,task,seed,frame,episode_reward,hour
23,DrQ-v2,cheetah_run,8,460000,526.8742524678512,1.4211352979474599
24,DrQ-v2,cheetah_run,8,480000,632.7309506737961,1.4835500909884771
25,DrQ-v2,cheetah_run,8,500000,624.3243366128704,1.5459256828493542
26,DrQ-v2,cheetah_run,8,520000,625.4336215068411,1.6083751783768336
27,DrQ-v2,cheetah_run,8,540000,610.4207000424786,1.6712412686480416
28,DrQ-v2,cheetah_run,8,560000,613.1960401011522,1.7333561456203461
29,DrQ-v2,cheetah_run,8,580000,610.5822249140779,1.7957866575320562
30,DrQ-v2,cheetah_run,8,600000,617.8563758108629,1.8588723024394778
31,DrQ-v2,cheetah_run,8,620000,630.6126191050839,1.9214347324106429
32,DrQ-v2,cheetah_run,8,640000,667.4419602157561,1.984534154865477
33,DrQ-v2,cheetah_run,8,660000,661.2760856730271,2.0469379108481935
34,DrQ-v2,cheetah_run,8,680000,632.2197812762686,2.109578478667471
35,DrQ-v2,cheetah_run,8,700000,659.4220707157939,2.1722236841254765
36,DrQ-v2,cheetah_run,8,720000,655.3160862555839,2.234887173242039
37,DrQ-v2,cheetah_run,8,740000,668.5060907699074,2.297920401626163
38,DrQ-v2,cheetah_run,8,760000,690.7259432412465,2.3606584890683493
39,DrQ-v2,cheetah_run,8,780000,680.224949212363,2.4230685658587348
40,DrQ-v2,cheetah_run,8,800000,692.508350767472,2.4857281471623316
41,DrQ-v2,cheetah_run,8,820000,692.2422049027142,2.548278780778249
42,DrQ-v2,cheetah_run,8,840000,716.2952746494975,2.6111298884948093
43,DrQ-v2,cheetah_run,8,860000,716.4829115399434,2.6743953753842247
44,DrQ-v2,cheetah_run,8,880000,685.8223413813074,2.7372779844204587
45,DrQ-v2,cheetah_run,8,900000,737.8864710663997,2.8002896823485695
46,DrQ-v2,cheetah_run,8,920000,775.2053416199965,2.86238905886809
47,DrQ-v2,cheetah_run,8,940000,744.8588966062674,2.9253739586803644
48,DrQ-v2,cheetah_run,8,960000,702.6472249316555,2.9882785673273933
49,DrQ-v2,cheetah_run,8,980000,730.6039236745389,3.0510421386692252
50,DrQ-v2,cheetah_run,8,1000000,752.0950867533322,3.112966575556331
51,DrQ-v2,cheetah_run,8,1020000,755.98221847118,3.1755273849434325
52,DrQ-v2,cheetah_run,8,1040000,761.970653499967,3.238360022306442
53,DrQ-v2,cheetah_run,8,1060000,736.6337854585759,3.300541010366546
54,DrQ-v2,cheetah_run,8,1080000,785.3681608649028,3.3630548972553678
55,DrQ-v2,cheetah_run,8,1100000,779.8759544241877,3.4258131173584196
56,DrQ-v2,cheetah_run,8,1120000,796.8484817286891,3.488065031899346
57,DrQ-v2,cheetah_run,8,1140000,802.6790141807852,3.5507285638650252
58,DrQ-v2,cheetah_run,8,1160000,806.5902434739085,3.6128185178173915
59,DrQ-v2,cheetah_run,8,1180000,786.7722793929221,3.675761876304944
60,DrQ-v2,cheetah_run,8,1200000,782.3239675474139,3.738759154478709
61,DrQ-v2,cheetah_run,8,1220000,814.5355663153757,3.802376966211531
62,DrQ-v2,cheetah_run,8,1240000,828.7096730014755,3.8655667613612277
63,DrQ-v2,cheetah_run,8,1260000,815.7679865862697,3.9291053072611493
64,DrQ-v2,cheetah_run,8,1280000,847.9972490641983,3.9922174712684426
65,DrQ-v2,cheetah_run,8,1300000,822.7643563033762,4.055527471635076
66,DrQ-v2,cheetah_run,8,1320000,804.3116597905384,4.118446905016899
67,DrQ-v2,cheetah_run,8,1340000,860.9468221276909,4.181385220024321
68,DrQ-v2,cheetah_run,8,1360000,823.211816102508,4.244472157359123
69,DrQ-v2,cheetah_run,8,1380000,834.354944317475,4.307174560493893
70,DrQ-v2,cheetah_run,8,1400000,842.4169821673382,4.369428032239278
71,DrQ-v2,cheetah_run,8,1420000,849.3279829665573,4.432580421235826
72,DrQ-v2,cheetah_run,8,1440000,856.7869986999646,4.494493979149395
73,DrQ-v2,cheetah_run,8,1460000,844.5852468109191,4.55681351866987
74,DrQ-v2,cheetah_run,8,1480000,831.2911178448006,4.619593260685603
75,DrQ-v2,cheetah_run,8,1500000,866.9691348829367,4.68288975516955
76,DrQ-v2,cheetah_run,8,1520000,882.0887499386888,4.745564264191522
77,DrQ-v2,cheetah_run,8,1540000,884.8399716233396,4.808547463085916
78,DrQ-v2,cheetah_run,8,1560000,869.6162272607673,4.871881589094798
79,DrQ-v2,cheetah_run,8,1580000,875.4666145871618,4.9342665895488524
80,DrQ-v2,cheetah_run,8,1600000,875.2243407598178,4.997002294593387
81,DrQ-v2,cheetah_run,8,1620000,893.2198265108813,5.0596931034326555
82,DrQ-v2,cheetah_run,8,1640000,888.9740839406592,5.121541379160351
83,DrQ-v2,cheetah_run,8,1660000,874.2388938117705,5.1847203595108455
84,DrQ-v2,cheetah_run,8,1680000,893.434279263745,5.247717949284447
85,DrQ-v2,cheetah_run,8,1700000,887.9695955891686,5.310947257876395
86,DrQ-v2,cheetah_run,8,1720000,884.7890656796832,5.373400549689928
87,DrQ-v2,cheetah_run,8,1740000,879.5657107133809,5.436532031827503
88,DrQ-v2,cheetah_run,8,1760000,886.4178884420086,5.499280731214418
89,DrQ-v2,cheetah_run,8,1780000,901.2332884496752,5.562033818033006
90,DrQ-v2,cheetah_run,8,1800000,882.906610105181,5.624589720831978
91,DrQ-v2,cheetah_run,8,1820000,896.4131423373941,5.687101575930913
92,DrQ-v2,cheetah_run,8,1840000,897.5888004503788,5.75006079448594
93,DrQ-v2,cheetah_run,8,1860000,897.0984074224889,5.812950674229199
94,DrQ-v2,cheetah_run,8,1880000,896.407937745889,5.875427637166447
95,DrQ-v2,cheetah_run,8,1900000,885.4266521512563,5.938779404626953
96,DrQ-v2,cheetah_run,8,1920000,897.3517782395477,6.001939635674159
97,DrQ-v2,cheetah_run,8,1940000,863.7849032300737,6.06447283897135
98,DrQ-v2,cheetah_run,8,1960000,894.9108557460844,6.127967204451561
99,DrQ-v2,cheetah_run,8,1980000,867.826332158283,6.191478490167194
100,DrQ-v2,cheetah_run,8,2000000,893.5974551692973,6.2703174256616165
101,DrQ-v2,cheetah_run,8,2020000,900.4137872274216,6.354375862081846
102,DrQ-v2,cheetah_run,8,2040000,888.7534065753676,6.435918722947439
103,DrQ-v2,cheetah_run,8,2060000,877.0805101689364,6.517319918473562
104,DrQ-v2,cheetah_run,8,2080000,895.6609151141613,6.599319262637033
105,DrQ-v2,cheetah_run,8,2100000,903.4101977417552,6.676946803596285
106,DrQ-v2,cheetah_run,8,2120000,899.829753437812,6.7410219832923675
107,DrQ-v2,cheetah_run,8,2140000,900.8140059719608,6.803872411714659
108,DrQ-v2,cheetah_run,8,2160000,902.1925103178592,6.867296273509662
109,DrQ-v2,cheetah_run,8,2180000,888.2719051678212,6.930095692276955
110,DrQ-v2,cheetah_run,8,2200000,895.3419441815442,6.993831433984968
111,DrQ-v2,cheetah_run,8,2220000,904.3052677778204,7.056577812035878
112,DrQ-v2,cheetah_run,8,2240000,901.945945879305,7.119086648556922
113,DrQ-v2,cheetah_run,8,2260000,895.9025735012065,7.182669134073788
114,DrQ-v2,cheetah_run,8,2280000,901.4663777906974,7.246024873654048
115,DrQ-v2,cheetah_run,8,2300000,904.66579140521,7.3088105578555
116,DrQ-v2,cheetah_run,8,2320000,900.540291476231,7.371772363649474
117,DrQ-v2,cheetah_run,8,2340000,905.5868506418803,7.4353672465350895
118,DrQ-v2,cheetah_run,8,2360000,903.4345018851482,7.498694515095817
119,DrQ-v2,cheetah_run,8,2380000,902.137917027674,7.561525589360131
120,DrQ-v2,cheetah_run,8,2400000,902.1253703762015,7.624577293859589
121,DrQ-v2,cheetah_run,8,2420000,902.8314212115268,7.687724384268125
122,DrQ-v2,cheetah_run,8,2440000,902.75883179956,7.750527650316556
123,DrQ-v2,cheetah_run,8,2460000,900.5829366912651,7.813907726605733
124,DrQ-v2,cheetah_run,8,2480000,888.4816274564513,7.877231412728627
125,DrQ-v2,cheetah_run,8,2500000,904.2340075471044,7.939738793704245
126,DrQ-v2,cheetah_run,8,2520000,902.2515177619592,8.001416753795413
127,DrQ-v2,cheetah_run,8,2540000,904.5586727745278,8.064204795625475
128,DrQ-v2,cheetah_run,8,2560000,894.5771127158541,8.127713432643148
129,DrQ-v2,cheetah_run,8,2580000,894.4327518443148,8.190371426873737
130,DrQ-v2,cheetah_run,8,2600000,900.0693272533523,8.253866926630337
131,DrQ-v2,cheetah_run,8,2620000,900.0744702468035,8.317439379824533
132,DrQ-v2,cheetah_run,8,2640000,904.4864710508748,8.380813907782235
133,DrQ-v2,cheetah_run,8,2660000,891.1844065486302,8.443602904544937
134,DrQ-v2,cheetah_run,8,2680000,905.8590505990672,8.517364436719152
135,DrQ-v2,cheetah_run,8,2700000,904.76935296506,8.598854233490096
136,DrQ-v2,cheetah_run,8,2720000,902.894749004621,8.680120460920863
137,DrQ-v2,cheetah_run,8,2740000,908.4756745397004,8.754415943291452
138,DrQ-v2,cheetah_run,8,2760000,903.153246365196,8.817535175482432
139,DrQ-v2,cheetah_run,8,2780000,907.7006256262218,8.880645763079325
140,DrQ-v2,cheetah_run,8,2800000,899.4669438626727,8.943489600949817
141,DrQ-v2,cheetah_run,8,2820000,902.2664511037945,9.006276693079206
142,DrQ-v2,cheetah_run,8,2840000,903.9160377706658,9.069529279139307
143,DrQ-v2,cheetah_run,8,2860000,906.3393881958372,9.13193502108256
144,DrQ-v2,cheetah_run,8,2880000,893.2594840626389,9.195615786645147
145,DrQ-v2,cheetah_run,8,2900000,890.8616351216115,9.258942094246546
146,DrQ-v2,cheetah_run,8,2920000,905.6885592061632,9.321801661849022
147,DrQ-v2,cheetah_run,8,2940000,900.5625147821744,9.38443838874499
148,DrQ-v2,cheetah_run,8,2960000,896.6259073127625,9.447484752668275
149,DrQ-v2,cheetah_run,8,2980000,906.4919811833544,9.51067039291064
0,DrQ-v2,cheetah_run,9,0,0.1439801537899065,4.2717986636691385e-06
1,DrQ-v2,cheetah_run,9,20000,43.27413812172571,0.055007352895206876
2,DrQ-v2,cheetah_run,9,40000,175.54958571402125,0.1179197534587648
3,DrQ-v2,cheetah_run,9,60000,255.55857448197904,0.18074724031819236
4,DrQ-v2,cheetah_run,9,80000,306.8111000126748,0.24380071798960368
5,DrQ-v2,cheetah_run,9,100000,249.3318315791013,0.3068341314792633
6,DrQ-v2,cheetah_run,9,120000,210.1409916890253,0.36974291324615477
7,DrQ-v2,cheetah_run,9,140000,256.85881950520945,0.43197962310579086
8,DrQ-v2,cheetah_run,9,160000,344.2416558425819,0.49499862889448804
9,DrQ-v2,cheetah_run,9,180000,233.75803195732027,0.5580618898073834
10,DrQ-v2,cheetah_run,9,200000,386.3896317114864,0.6211449137661192
11,DrQ-v2,cheetah_run,9,220000,488.8324666060036,0.6846076634195116
12,DrQ-v2,cheetah_run,9,240000,504.9897995421768,0.7478632217645645
13,DrQ-v2,cheetah_run,9,260000,540.0565053225563,0.8106322367986044
14,DrQ-v2,cheetah_run,9,280000,568.7499224575215,0.8740007089243995
15,DrQ-v2,cheetah_run,9,300000,552.3029724686968,0.937233535250028
16,DrQ-v2,cheetah_run,9,320000,352.443492144694,1.0005770730310015
17,DrQ-v2,cheetah_run,9,340000,584.0745385997625,1.0637293275197346
18,DrQ-v2,cheetah_run,9,360000,584.4594180819242,1.12691534558932
19,DrQ-v2,cheetah_run,9,380000,552.88148105,1.1900096174081167
20,DrQ-v2,cheetah_run,9,400000,582.6587177265862,1.2531824402014415
21,DrQ-v2,cheetah_run,9,420000,606.7051669993308,1.3163590217961205
22,DrQ-v2,cheetah_run,9,440000,537.4975923668031,1.3795085959302054
23,DrQ-v2,cheetah_run,9,460000,623.6329398577112,1.4429968233240975
24,DrQ-v2,cheetah_run,9,480000,642.3973960686419,1.5063613641262055
25,DrQ-v2,cheetah_run,9,500000,620.7373625402322,1.5688681660758124
26,DrQ-v2,cheetah_run,9,520000,610.7571487239182,1.6318986495998171
27,DrQ-v2,cheetah_run,9,540000,622.2027741591081,1.6953419046269522
28,DrQ-v2,cheetah_run,9,560000,593.9022043774067,1.7582144214047326
29,DrQ-v2,cheetah_run,9,580000,658.2347406088886,1.821198505891694
30,DrQ-v2,cheetah_run,9,600000,643.7543137485956,1.8846113139390945
31,DrQ-v2,cheetah_run,9,620000,628.9164023475072,1.947841128177113
32,DrQ-v2,cheetah_run,9,640000,675.8272286629913,2.0059563138087593
33,DrQ-v2,cheetah_run,9,660000,628.8972993579591,2.062355076670647
34,DrQ-v2,cheetah_run,9,680000,665.8209137714286,2.124374552435345
35,DrQ-v2,cheetah_run,9,700000,616.210007339552,2.1880203050374982
36,DrQ-v2,cheetah_run,9,720000,687.727034232821,2.2513869852489896
37,DrQ-v2,cheetah_run,9,740000,595.3662138813637,2.315048974222607
38,DrQ-v2,cheetah_run,9,760000,545.1605822842678,2.3785114898284276
39,DrQ-v2,cheetah_run,9,780000,720.565077996077,2.442147274679608
40,DrQ-v2,cheetah_run,9,800000,635.7658575562398,2.5052363487084706
41,DrQ-v2,cheetah_run,9,820000,720.5797826594869,2.568287707169851
42,DrQ-v2,cheetah_run,9,840000,731.1707635974332,2.6313344795836344
43,DrQ-v2,cheetah_run,9,860000,754.9165949915357,2.694407554997338
44,DrQ-v2,cheetah_run,9,880000,714.7033436872568,2.757974769406849
45,DrQ-v2,cheetah_run,9,900000,721.9857568911286,2.8216075385279122
46,DrQ-v2,cheetah_run,9,920000,499.9313265575719,2.8849848326047263
47,DrQ-v2,cheetah_run,9,940000,765.3122846203008,2.9485461500618193
48,DrQ-v2,cheetah_run,9,960000,752.8224356170164,3.0121237169371713
49,DrQ-v2,cheetah_run,9,980000,754.9378158176332,3.075318598681026
50,DrQ-v2,cheetah_run,9,1000000,758.1140280992344,3.138344030049112
51,DrQ-v2,cheetah_run,9,1020000,702.3899474892426,3.201237904296981
52,DrQ-v2,cheetah_run,9,1040000,751.9409582637134,3.2641684363947974
53,DrQ-v2,cheetah_run,9,1060000,746.3618974955184,3.327705092363888
54,DrQ-v2,cheetah_run,9,1080000,743.5449310848999,3.3911767537064024
55,DrQ-v2,cheetah_run,9,1100000,761.6815173854898,3.45450809902615
56,DrQ-v2,cheetah_run,9,1120000,758.3251433261291,3.5182783793078527
57,DrQ-v2,cheetah_run,9,1140000,832.1904423598965,3.581735950311025
58,DrQ-v2,cheetah_run,9,1160000,769.6438865659627,3.645075143840578
59,DrQ-v2,cheetah_run,9,1180000,695.5377736216304,3.708192950487137
60,DrQ-v2,cheetah_run,9,1200000,805.8763733134253,3.771268966264195
61,DrQ-v2,cheetah_run,9,1220000,787.1624402032004,3.8340826317336822
62,DrQ-v2,cheetah_run,9,1240000,795.6601580075796,3.897676700817214
63,DrQ-v2,cheetah_run,9,1260000,861.0928665646985,3.9612093009551366
64,DrQ-v2,cheetah_run,9,1280000,829.6464808904946,4.024972797168625
65,DrQ-v2,cheetah_run,9,1300000,809.5964134112179,4.08845549762249
66,DrQ-v2,cheetah_run,9,1320000,844.4268536445204,4.151809321973059
67,DrQ-v2,cheetah_run,9,1340000,845.5196990475955,4.215304747223855
68,DrQ-v2,cheetah_run,9,1360000,853.8707287565041,4.279104155699412
69,DrQ-v2,cheetah_run,9,1380000,868.5051972359663,4.3429010684622655
70,DrQ-v2,cheetah_run,9,1400000,881.1138197190614,4.406762591534191
71,DrQ-v2,cheetah_run,9,1420000,861.3606816389844,4.470427699155278
72,DrQ-v2,cheetah_run,9,1440000,861.3695153665633,4.533640539248784
73,DrQ-v2,cheetah_run,9,1460000,854.8616308210272,4.596882721583048
74,DrQ-v2,cheetah_run,9,1480000,862.9477385604729,4.660091892215941
75,DrQ-v2,cheetah_run,9,1500000,882.7676007413359,4.722988433904118
76,DrQ-v2,cheetah_run,9,1520000,886.0446203563506,4.786415454546611
77,DrQ-v2,cheetah_run,9,1540000,886.8864923825179,4.850332727564706
78,DrQ-v2,cheetah_run,9,1560000,887.7637905501448,4.914265845484204
79,DrQ-v2,cheetah_run,9,1580000,829.5670242926756,4.978223558399413
80,DrQ-v2,cheetah_run,9,1600000,866.4630233117421,5.041835844318072
81,DrQ-v2,cheetah_run,9,1620000,895.9486945271885,5.105189911590682
82,DrQ-v2,cheetah_run,9,1640000,882.5915417999715,5.169102391468154
83,DrQ-v2,cheetah_run,9,1660000,893.293297304712,5.232743229534891
84,DrQ-v2,cheetah_run,9,1680000,897.1982034220973,5.296252503858672
85,DrQ-v2,cheetah_run,9,1700000,893.7611371866244,5.359848375254206
86,DrQ-v2,cheetah_run,9,1720000,883.8550803428695,5.423584598170386
87,DrQ-v2,cheetah_run,9,1740000,879.9037194342005,5.487014107571708
88,DrQ-v2,cheetah_run,9,1760000,866.358349091311,5.550897340642082
89,DrQ-v2,cheetah_run,9,1780000,895.4257257944342,5.61484628677368
90,DrQ-v2,cheetah_run,9,1800000,893.2085850347881,5.678626238505045
91,DrQ-v2,cheetah_run,9,1820000,900.4006352411943,5.741256275441912
92,DrQ-v2,cheetah_run,9,1840000,903.446627567029,5.804147591590882
93,DrQ-v2,cheetah_run,9,1860000,896.5150773451184,5.867681068645584
94,DrQ-v2,cheetah_run,9,1880000,896.3189470769415,5.931368871794807
95,DrQ-v2,cheetah_run,9,1900000,898.9370639635047,5.994618506630261
96,DrQ-v2,cheetah_run,9,1920000,883.1896189823756,6.0582710583342445
97,DrQ-v2,cheetah_run,9,1940000,897.3542234406059,6.121936758028136
98,DrQ-v2,cheetah_run,9,1960000,904.329451808289,6.185646262566247
99,DrQ-v2,cheetah_run,9,1980000,899.6453663186728,6.249035669432747
100,DrQ-v2,cheetah_run,9,2000000,855.4977230873837,6.306330318583383
101,DrQ-v2,cheetah_run,9,2020000,890.2191995150976,6.362241172260708
102,DrQ-v2,cheetah_run,9,2040000,901.7645313346902,6.418230292068587
103,DrQ-v2,cheetah_run,9,2060000,902.0257945120114,6.474564157658153
104,DrQ-v2,cheetah_run,9,2080000,881.2442390350021,6.530653907524215
105,DrQ-v2,cheetah_run,9,2100000,866.5115937168976,6.589504405856133
106,DrQ-v2,cheetah_run,9,2120000,896.8675974326983,6.648602007362578
107,DrQ-v2,cheetah_run,9,2140000,894.6737901374797,6.707673116922378
108,DrQ-v2,cheetah_run,9,2160000,900.1364764679616,6.766574838691287
109,DrQ-v2,cheetah_run,9,2180000,877.2012075550283,6.825825061798096
110,DrQ-v2,cheetah_run,9,2200000,906.0428505869044,6.884866466522217
111,DrQ-v2,cheetah_run,9,2220000,907.790121274808,6.943861258029938
112,DrQ-v2,cheetah_run,9,2240000,903.9140850254822,7.002803168760406
113,DrQ-v2,cheetah_run,9,2260000,892.803379163847,7.061584664119613
114,DrQ-v2,cheetah_run,9,2280000,886.7943252944926,7.120544084509214
115,DrQ-v2,cheetah_run,9,2300000,906.9331831827124,7.179579773611493
116,DrQ-v2,cheetah_run,9,2320000,903.0118605688672,7.238635069065625
117,DrQ-v2,cheetah_run,9,2340000,900.339086326842,7.298384447561369
118,DrQ-v2,cheetah_run,9,2360000,904.2279613298316,7.357293887337049
119,DrQ-v2,cheetah_run,9,2380000,909.4151143529582,7.416236011783281
120,DrQ-v2,cheetah_run,9,2400000,899.9308496196993,7.474999636610349
121,DrQ-v2,cheetah_run,9,2420000,904.2712548751582,7.533872038457129
122,DrQ-v2,cheetah_run,9,2440000,903.3123421799957,7.5929074241055385
123,DrQ-v2,cheetah_run,9,2460000,893.6859515513473,7.652194705737963
124,DrQ-v2,cheetah_run,9,2480000,910.066773586876,7.711049609250493
125,DrQ-v2,cheetah_run,9,2500000,914.4397319710332,7.769849024150107
126,DrQ-v2,cheetah_run,9,2520000,905.946321826575,7.828796710438199
127,DrQ-v2,cheetah_run,9,2540000,898.9404148955148,7.887638833589024
128,DrQ-v2,cheetah_run,9,2560000,911.047662575473,7.946468251215088
129,DrQ-v2,cheetah_run,9,2580000,909.6391708262314,8.005236025717524
130,DrQ-v2,cheetah_run,9,2600000,900.4885214694172,8.063957104020648
131,DrQ-v2,cheetah_run,9,2620000,909.72049065239,8.123144960535898
132,DrQ-v2,cheetah_run,9,2640000,906.9583011298262,8.182442844046486
133,DrQ-v2,cheetah_run,9,2660000,905.353170005319,8.24527958975898
134,DrQ-v2,cheetah_run,9,2680000,908.3776694815026,8.309168030288484
135,DrQ-v2,cheetah_run,9,2700000,903.2171589135476,8.373299652867846
136,DrQ-v2,cheetah_run,9,2720000,903.120280132033,8.43690651509497
137,DrQ-v2,cheetah_run,9,2740000,910.404500993988,8.500904593600167
138,DrQ-v2,cheetah_run,9,2760000,906.1610264257866,8.564758508735233
139,DrQ-v2,cheetah_run,9,2780000,897.6782320031649,8.628792348636523
140,DrQ-v2,cheetah_run,9,2800000,906.6624889678142,8.692674308750364
141,DrQ-v2,cheetah_run,9,2820000,850.4559154559208,8.756522219975789
142,DrQ-v2,cheetah_run,9,2840000,897.2340745515523,8.820368342929417
143,DrQ-v2,cheetah_run,9,2860000,909.017262493169,8.884395050538911
144,DrQ-v2,cheetah_run,9,2880000,906.119864118534,8.948164751927058
145,DrQ-v2,cheetah_run,9,2900000,905.3999710335984,9.012079922556879
146,DrQ-v2,cheetah_run,9,2920000,883.824873116143,9.075750625067288
147,DrQ-v2,cheetah_run,9,2940000,909.5813115659294,9.139639235337576
148,DrQ-v2,cheetah_run,9,2960000,903.4829141493796,9.203369976547028
149,DrQ-v2,cheetah_run,9,2980000,903.2227892717908,9.26705509059959
0,DrQ-v2,cheetah_run,10,0,0.223081971133082,4.058546490139417e-06
1,DrQ-v2,cheetah_run,10,20000,3.9354347582213007,0.05225251760747698
2,DrQ-v2,cheetah_run,10,40000,52.88576999843296,0.11231671770413716
3,DrQ-v2,cheetah_run,10,60000,206.1267538047652,0.1730258203877343
4,DrQ-v2,cheetah_run,10,80000,138.81697183269196,0.23382385558552213
5,DrQ-v2,cheetah_run,10,100000,271.31586524407044,0.29422555426756547
6,DrQ-v2,cheetah_run,10,120000,395.6334910862016,0.35463108142217
7,DrQ-v2,cheetah_run,10,140000,452.8324915502232,0.4149461750189463
8,DrQ-v2,cheetah_run,10,160000,446.84113083143467,0.47542812327543893
9,DrQ-v2,cheetah_run,10,180000,490.5045166543792,0.5357084749804603
10,DrQ-v2,cheetah_run,10,200000,537.9338466253998,0.5968734785583284
11,DrQ-v2,cheetah_run,10,220000,496.7285223029626,0.659128872288598
12,DrQ-v2,cheetah_run,10,240000,500.6709446964912,0.7218693351083332
13,DrQ-v2,cheetah_run,10,260000,501.9085877138299,0.7838724719153511
14,DrQ-v2,cheetah_run,10,280000,540.4943024453631,0.84649640083313
15,DrQ-v2,cheetah_run,10,300000,498.61819150822566,0.9090915903780196
16,DrQ-v2,cheetah_run,10,320000,507.2153033071632,0.9717916527721617
17,DrQ-v2,cheetah_run,10,340000,321.6498844545359,1.0341284625397789
18,DrQ-v2,cheetah_run,10,360000,622.5559975185507,1.0961955942047967
19,DrQ-v2,cheetah_run,10,380000,627.743565001851,1.1584748109181722
20,DrQ-v2,cheetah_run,10,400000,594.3574539866164,1.2210006646315257
21,DrQ-v2,cheetah_run,10,420000,504.0849094657583,1.283900162710084
22,DrQ-v2,cheetah_run,10,440000,613.2189711505565,1.3469782259729173
23,DrQ-v2,cheetah_run,10,460000,623.12338385721,1.4070185772577921
24,DrQ-v2,cheetah_run,10,480000,542.6218504211039,1.4621158743566938
25,DrQ-v2,cheetah_run,10,500000,562.0755106033118,1.5181333631277085
26,DrQ-v2,cheetah_run,10,520000,619.7106227623904,1.57456902815236
27,DrQ-v2,cheetah_run,10,540000,650.0267692270702,1.6326251770390405
28,DrQ-v2,cheetah_run,10,560000,628.40902724255,1.6916900266541375
29,DrQ-v2,cheetah_run,10,580000,634.684966801799,1.7510986140701505
30,DrQ-v2,cheetah_run,10,600000,617.5594861753814,1.8106963288784028
31,DrQ-v2,cheetah_run,10,620000,614.6700411336832,1.8703009165657891
32,DrQ-v2,cheetah_run,10,640000,645.5279452381242,1.9295046183798048
33,DrQ-v2,cheetah_run,10,660000,655.7253294277208,1.9894445000754462
34,DrQ-v2,cheetah_run,10,680000,654.3981451929891,2.0489424702194
35,DrQ-v2,cheetah_run,10,700000,659.685639369179,2.108723912835121
36,DrQ-v2,cheetah_run,10,720000,678.0618340479979,2.1685397222969267
37,DrQ-v2,cheetah_run,10,740000,664.856241837328,2.228858362105157
38,DrQ-v2,cheetah_run,10,760000,675.8225345925317,2.2890146039591897
39,DrQ-v2,cheetah_run,10,780000,675.9326408611472,2.3488381332159043
40,DrQ-v2,cheetah_run,10,800000,698.3149182058635,2.408029841648208
41,DrQ-v2,cheetah_run,10,820000,678.5834543148601,2.4642842256360584
42,DrQ-v2,cheetah_run,10,840000,714.1843416958143,2.5180395463440153
43,DrQ-v2,cheetah_run,10,860000,696.8483533475065,2.572500933607419
44,DrQ-v2,cheetah_run,10,880000,712.5484671823702,2.625894373059273
45,DrQ-v2,cheetah_run,10,900000,703.7639476966647,2.680588164726893
46,DrQ-v2,cheetah_run,10,920000,736.0652894615728,2.7336740686496097
47,DrQ-v2,cheetah_run,10,940000,716.6318132537357,2.7874052902725013
48,DrQ-v2,cheetah_run,10,960000,715.4170317394979,2.8417454648680156
49,DrQ-v2,cheetah_run,10,980000,733.241003350918,2.8955204990175036
50,DrQ-v2,cheetah_run,10,1000000,715.9727805495629,2.9491831284761427
51,DrQ-v2,cheetah_run,10,1020000,742.2330975047435,3.003440997203191
52,DrQ-v2,cheetah_run,10,1040000,714.3063882575617,3.057149371306101
53,DrQ-v2,cheetah_run,10,1060000,735.7623439933415,3.111807014875942
54,DrQ-v2,cheetah_run,10,1080000,736.051409197543,3.1660567963123323
55,DrQ-v2,cheetah_run,10,1100000,744.6399361411545,3.2199913317627376
56,DrQ-v2,cheetah_run,10,1120000,756.4433989504611,3.27348155564732
57,DrQ-v2,cheetah_run,10,1140000,746.0671900042308,3.327488124900394
58,DrQ-v2,cheetah_run,10,1160000,729.8227542447748,3.380981838040882
59,DrQ-v2,cheetah_run,10,1180000,755.0605709677437,3.4353621836503345
60,DrQ-v2,cheetah_run,10,1200000,752.7309418771791,3.4893038674857877
61,DrQ-v2,cheetah_run,10,1220000,752.3920195404419,3.5435642148388755
62,DrQ-v2,cheetah_run,10,1240000,761.2906895979821,3.5971983232100806
63,DrQ-v2,cheetah_run,10,1260000,753.4249693197853,3.6511682669321694
64,DrQ-v2,cheetah_run,10,1280000,747.9337405429628,3.7056533320744833
65,DrQ-v2,cheetah_run,10,1300000,747.2427417459377,3.759273330436812
66,DrQ-v2,cheetah_run,10,1320000,760.3609606203281,3.812924223475986
67,DrQ-v2,cheetah_run,10,1340000,756.2976943916373,3.8664497133758333
68,DrQ-v2,cheetah_run,10,1360000,756.855797896394,3.9200231030252244
69,DrQ-v2,cheetah_run,10,1380000,758.1799776775487,3.9739419027169545
70,DrQ-v2,cheetah_run,10,1400000,759.7685992926964,4.027847085197767
71,DrQ-v2,cheetah_run,10,1420000,763.9957430748526,4.082729250457552
72,DrQ-v2,cheetah_run,10,1440000,758.4743311272534,4.137131555146641
73,DrQ-v2,cheetah_run,10,1460000,765.5059970393846,4.191399468647109
74,DrQ-v2,cheetah_run,10,1480000,766.3959752844471,4.244517134295569
75,DrQ-v2,cheetah_run,10,1500000,748.4533420562649,4.298642335666551
76,DrQ-v2,cheetah_run,10,1520000,768.2531868731521,4.352961083981725
77,DrQ-v2,cheetah_run,10,1540000,720.5624264282233,4.4072312426567075
78,DrQ-v2,cheetah_run,10,1560000,777.6168942815294,4.461394783589575
79,DrQ-v2,cheetah_run,10,1580000,767.0375145252995,4.515928243067529
80,DrQ-v2,cheetah_run,10,1600000,778.5056189174977,4.570324620273378
81,DrQ-v2,cheetah_run,10,1620000,772.8608784874771,4.624602013296551
