,agent,task,seed,frame,episode_reward,hour
145,DrQ-v2,reacher_easy,8,2900000,978.0,9.568463139401542
146,DrQ-v2,reacher_easy,8,2920000,976.6,9.634177506698503
147,DrQ-v2,reacher_easy,8,2940000,946.0,9.699712539050314
148,DrQ-v2,reacher_easy,8,2960000,978.8,9.76565294192897
149,DrQ-v2,reacher_easy,8,2980000,980.6,9.831449313031303
0,DrQ-v2,reacher_easy,9,0,15.8,1.4006429248385834e-06
1,DrQ-v2,reacher_easy,9,20000,159.5,0.05873021205266317
2,DrQ-v2,reacher_easy,9,40000,57.7,0.12704636030726962
3,DrQ-v2,reacher_easy,9,60000,67.6,0.19492318120267657
4,DrQ-v2,reacher_easy,9,80000,193.1,0.26254932509528267
5,DrQ-v2,reacher_easy,9,100000,130.9,0.3307303062412474
6,DrQ-v2,reacher_easy,9,120000,315.7,0.3989138696591059
7,DrQ-v2,reacher_easy,9,140000,192.1,0.4675221398141649
8,DrQ-v2,reacher_easy,9,160000,83.1,0.5355445486307144
9,DrQ-v2,reacher_easy,9,180000,112.0,0.604080410665936
10,DrQ-v2,reacher_easy,9,200000,373.9,0.6722131123145423
11,DrQ-v2,reacher_easy,9,220000,220.2,0.7401426612668567
12,DrQ-v2,reacher_easy,9,240000,220.4,0.8086944899294112
13,DrQ-v2,reacher_easy,9,260000,622.4,0.8772299988402261
14,DrQ-v2,reacher_easy,9,280000,395.1,0.9456561737590368
15,DrQ-v2,reacher_easy,9,300000,593.3,1.015078053606881
16,DrQ-v2,reacher_easy,9,320000,389.8,1.083382523788346
17,DrQ-v2,reacher_easy,9,340000,296.2,1.1521996898783577
18,DrQ-v2,reacher_easy,9,360000,266.4,1.221542417605718
19,DrQ-v2,reacher_easy,9,380000,489.8,1.2908324450916715
20,DrQ-v2,reacher_easy,9,400000,364.8,1.3592831486463546
21,DrQ-v2,reacher_easy,9,420000,297.1,1.428697912428114
22,DrQ-v2,reacher_easy,9,440000,402.4,1.4976122083266576
23,DrQ-v2,reacher_easy,9,460000,571.3,1.5674963714679082
24,DrQ-v2,reacher_easy,9,480000,778.3,1.6364901627434625
25,DrQ-v2,reacher_easy,9,500000,387.1,1.703720019194815
26,DrQ-v2,reacher_easy,9,520000,491.5,1.7712950511111154
27,DrQ-v2,reacher_easy,9,540000,490.3,1.8385827943351534
28,DrQ-v2,reacher_easy,9,560000,368.3,1.9046189914147058
29,DrQ-v2,reacher_easy,9,580000,691.0,1.9710295536120732
30,DrQ-v2,reacher_easy,9,600000,869.4,2.0366577540503608
31,DrQ-v2,reacher_easy,9,620000,637.9,2.102594738205274
32,DrQ-v2,reacher_easy,9,640000,782.6,2.1687579487429725
33,DrQ-v2,reacher_easy,9,660000,773.9,2.2344855500592127
34,DrQ-v2,reacher_easy,9,680000,785.0,2.3010956170161565
35,DrQ-v2,reacher_easy,9,700000,622.8,2.3678636757532754
36,DrQ-v2,reacher_easy,9,720000,585.5,2.4338183418909707
37,DrQ-v2,reacher_easy,9,740000,621.6,2.4999178461233775
38,DrQ-v2,reacher_easy,9,760000,956.7,2.5658770088354745
39,DrQ-v2,reacher_easy,9,780000,972.4,2.6317034381628033
40,DrQ-v2,reacher_easy,9,800000,666.9,2.697793344391717
41,DrQ-v2,reacher_easy,9,820000,781.8,2.7628974048958885
42,DrQ-v2,reacher_easy,9,840000,882.1,2.827907381388876
43,DrQ-v2,reacher_easy,9,860000,771.1,2.8929756859938305
44,DrQ-v2,reacher_easy,9,880000,883.3,2.9584130977259746
45,DrQ-v2,reacher_easy,9,900000,773.9,3.0231761031680637
46,DrQ-v2,reacher_easy,9,920000,825.8,3.0884711645046865
47,DrQ-v2,reacher_easy,9,940000,980.3,3.153490616414282
48,DrQ-v2,reacher_easy,9,960000,974.8,3.219056753516197
49,DrQ-v2,reacher_easy,9,980000,881.4,3.2861253613233568
50,DrQ-v2,reacher_easy,9,1000000,978.9,3.352240178585052
51,DrQ-v2,reacher_easy,9,1020000,944.8,3.417916964027617
52,DrQ-v2,reacher_easy,9,1040000,871.6,3.484032724036111
53,DrQ-v2,reacher_easy,9,1060000,975.9,3.5501221473349465
54,DrQ-v2,reacher_easy,9,1080000,872.6,3.615531496471829
55,DrQ-v2,reacher_easy,9,1100000,973.4,3.682893011901114
56,DrQ-v2,reacher_easy,9,1120000,969.0,3.74847316119406
57,DrQ-v2,reacher_easy,9,1140000,969.6,3.814254068136216
58,DrQ-v2,reacher_easy,9,1160000,972.7,3.879687415096495
59,DrQ-v2,reacher_easy,9,1180000,963.1,3.9462981403536266
60,DrQ-v2,reacher_easy,9,1200000,981.6,4.01206606414583
61,DrQ-v2,reacher_easy,9,1220000,966.7,4.076948565708267
62,DrQ-v2,reacher_easy,9,1240000,978.5,4.14171709212992
63,DrQ-v2,reacher_easy,9,1260000,880.3,4.206472449501356
64,DrQ-v2,reacher_easy,9,1280000,969.5,4.2714370481835475
65,DrQ-v2,reacher_easy,9,1300000,908.2,4.3361179594861134
66,DrQ-v2,reacher_easy,9,1320000,968.3,4.400800735685561
67,DrQ-v2,reacher_easy,9,1340000,970.3,4.4657214536931775
68,DrQ-v2,reacher_easy,9,1360000,888.2,4.530726520286666
69,DrQ-v2,reacher_easy,9,1380000,976.5,4.595606550706758
70,DrQ-v2,reacher_easy,9,1400000,785.5,4.660846251447995
71,DrQ-v2,reacher_easy,9,1420000,974.6,4.726069798601999
72,DrQ-v2,reacher_easy,9,1440000,972.5,4.791416623658604
73,DrQ-v2,reacher_easy,9,1460000,975.6,4.856558038194974
74,DrQ-v2,reacher_easy,9,1480000,973.2,4.921757307913568
75,DrQ-v2,reacher_easy,9,1500000,976.0,4.986433041426871
76,DrQ-v2,reacher_easy,9,1520000,976.3,5.0512736192014485
77,DrQ-v2,reacher_easy,9,1540000,979.6,5.116343791286151
78,DrQ-v2,reacher_easy,9,1560000,972.6,5.1811141975720725
79,DrQ-v2,reacher_easy,9,1580000,976.8,5.246044053369099
80,DrQ-v2,reacher_easy,9,1600000,974.8,5.311364806691805
81,DrQ-v2,reacher_easy,9,1620000,971.6,5.376632249289089
82,DrQ-v2,reacher_easy,9,1640000,976.3,5.441741259031825
83,DrQ-v2,reacher_easy,9,1660000,979.3,5.506610935529073
84,DrQ-v2,reacher_easy,9,1680000,970.0,5.569277611374856
85,DrQ-v2,reacher_easy,9,1700000,980.5,5.631969241367447
86,DrQ-v2,reacher_easy,9,1720000,981.5,5.694797121683757
87,DrQ-v2,reacher_easy,9,1740000,968.7,5.757853588461877
88,DrQ-v2,reacher_easy,9,1760000,967.8,5.821619422766897
89,DrQ-v2,reacher_easy,9,1780000,977.9,5.885673948195246
90,DrQ-v2,reacher_easy,9,1800000,973.4,5.949098303582933
91,DrQ-v2,reacher_easy,9,1820000,980.4,6.013354462186496
92,DrQ-v2,reacher_easy,9,1840000,978.0,6.07748983323574
93,DrQ-v2,reacher_easy,9,1860000,980.8,6.14076837890678
94,DrQ-v2,reacher_easy,9,1880000,878.0,6.20478778064251
95,DrQ-v2,reacher_easy,9,1900000,975.4,6.270580877794159
96,DrQ-v2,reacher_easy,9,1920000,982.2,6.3346058368682865
97,DrQ-v2,reacher_easy,9,1940000,984.0,6.398667601678106
98,DrQ-v2,reacher_easy,9,1960000,971.4,6.46175856994258
99,DrQ-v2,reacher_easy,9,1980000,978.6,6.526243527862761
100,DrQ-v2,reacher_easy,9,2000000,982.1,6.591018237272899
101,DrQ-v2,reacher_easy,9,2020000,953.7,6.654906076921357
102,DrQ-v2,reacher_easy,9,2040000,982.5,6.719472858111064
103,DrQ-v2,reacher_easy,9,2060000,981.3,6.784340995020337
104,DrQ-v2,reacher_easy,9,2080000,974.0,6.84834163069725
105,DrQ-v2,reacher_easy,9,2100000,965.8,6.913275547756089
106,DrQ-v2,reacher_easy,9,2120000,973.9,6.978547600375282
107,DrQ-v2,reacher_easy,9,2140000,969.7,7.043149450355106
108,DrQ-v2,reacher_easy,9,2160000,974.7,7.105941222177611
109,DrQ-v2,reacher_easy,9,2180000,982.2,7.168666650387977
110,DrQ-v2,reacher_easy,9,2200000,980.5,7.231645606226391
111,DrQ-v2,reacher_easy,9,2220000,971.1,7.295012676119804
112,DrQ-v2,reacher_easy,9,2240000,976.9,7.358881754014227
113,DrQ-v2,reacher_easy,9,2260000,979.6,7.422523167861834
114,DrQ-v2,reacher_easy,9,2280000,967.0,7.486156142486466
115,DrQ-v2,reacher_easy,9,2300000,980.9,7.549047756791115
116,DrQ-v2,reacher_easy,9,2320000,976.9,7.612034840782483
117,DrQ-v2,reacher_easy,9,2340000,879.5,7.67493357486195
118,DrQ-v2,reacher_easy,9,2360000,980.3,7.738231416609552
119,DrQ-v2,reacher_easy,9,2380000,973.5,7.8011168301767775
120,DrQ-v2,reacher_easy,9,2400000,978.6,7.863827682998445
121,DrQ-v2,reacher_easy,9,2420000,975.7,7.926807408730189
122,DrQ-v2,reacher_easy,9,2440000,978.9,7.989822295109431
123,DrQ-v2,reacher_easy,9,2460000,977.1,8.052646595637004
124,DrQ-v2,reacher_easy,9,2480000,980.7,8.115454026063283
125,DrQ-v2,reacher_easy,9,2500000,982.4,8.177657036582628
126,DrQ-v2,reacher_easy,9,2520000,982.1,8.240511599580447
127,DrQ-v2,reacher_easy,9,2540000,984.4,8.304018790920576
128,DrQ-v2,reacher_easy,9,2560000,973.8,8.366930297878053
129,DrQ-v2,reacher_easy,9,2580000,977.0,8.42966323150529
130,DrQ-v2,reacher_easy,9,2600000,971.2,8.49242339524958
131,DrQ-v2,reacher_easy,9,2620000,981.0,8.555461019145119
132,DrQ-v2,reacher_easy,9,2640000,977.4,8.618469119932916
133,DrQ-v2,reacher_easy,9,2660000,976.6,8.681044940551121
134,DrQ-v2,reacher_easy,9,2680000,980.8,8.744008027248912
135,DrQ-v2,reacher_easy,9,2700000,983.4,8.807656631072362
136,DrQ-v2,reacher_easy,9,2720000,978.4,8.870491307907635
137,DrQ-v2,reacher_easy,9,2740000,979.2,8.9329583736923
138,DrQ-v2,reacher_easy,9,2760000,957.9,8.995902201334635
139,DrQ-v2,reacher_easy,9,2780000,981.7,9.05839684718185
140,DrQ-v2,reacher_easy,9,2800000,974.5,9.121126854221027
141,DrQ-v2,reacher_easy,9,2820000,979.5,9.184326528443231
142,DrQ-v2,reacher_easy,9,2840000,968.1,9.2490215067731
143,DrQ-v2,reacher_easy,9,2860000,976.7,9.312340923084154
144,DrQ-v2,reacher_easy,9,2880000,975.9,9.375436617732047
145,DrQ-v2,reacher_easy,9,2900000,983.9,9.438785968025526
146,DrQ-v2,reacher_easy,9,2920000,978.9,9.502026468250486
147,DrQ-v2,reacher_easy,9,2940000,977.3,9.564840739766757
148,DrQ-v2,reacher_easy,9,2960000,976.7,9.627519435021613
149,DrQ-v2,reacher_easy,9,2980000,958.7,9.690031183626918
0,DrQ-v2,reacher_easy,10,0,190.4,1.7484029134114443e-06
1,DrQ-v2,reacher_easy,10,20000,145.2,0.05552494188149769
2,DrQ-v2,reacher_easy,10,40000,196.3,0.12063823779424032
3,DrQ-v2,reacher_easy,10,60000,228.9,0.18572778589195676
4,DrQ-v2,reacher_easy,10,80000,201.7,0.2505009894238578
5,DrQ-v2,reacher_easy,10,100000,196.2,0.31556180523501504
6,DrQ-v2,reacher_easy,10,120000,291.1,0.3804639050033358
7,DrQ-v2,reacher_easy,10,140000,385.6,0.44508041037453544
8,DrQ-v2,reacher_easy,10,160000,444.3,0.510216504600313
9,DrQ-v2,reacher_easy,10,180000,293.9,0.5751744068993463
10,DrQ-v2,reacher_easy,10,200000,305.9,0.6401879313919281
11,DrQ-v2,reacher_easy,10,220000,392.2,0.7052505166663063
12,DrQ-v2,reacher_easy,10,240000,182.8,0.7701570275094775
13,DrQ-v2,reacher_easy,10,260000,644.7,0.8351060160663393
14,DrQ-v2,reacher_easy,10,280000,434.2,0.9001967351966434
15,DrQ-v2,reacher_easy,10,300000,590.5,0.9650974247852961
16,DrQ-v2,reacher_easy,10,320000,676.3,1.0301894960800804
17,DrQ-v2,reacher_easy,10,340000,615.6,1.0951764747831556
18,DrQ-v2,reacher_easy,10,360000,609.4,1.160130198929045
19,DrQ-v2,reacher_easy,10,380000,773.2,1.225311496787601
20,DrQ-v2,reacher_easy,10,400000,768.0,1.2903012288279003
21,DrQ-v2,reacher_easy,10,420000,792.3,1.355433601140976
22,DrQ-v2,reacher_easy,10,440000,975.0,1.4202936440043978
23,DrQ-v2,reacher_easy,10,460000,777.7,1.48530293405056
24,DrQ-v2,reacher_easy,10,480000,696.4,1.5504195055034427
25,DrQ-v2,reacher_easy,10,500000,780.9,1.6152281987667083
26,DrQ-v2,reacher_easy,10,520000,778.5,1.6802178816662894
27,DrQ-v2,reacher_easy,10,540000,982.7,1.7454968814055125
28,DrQ-v2,reacher_easy,10,560000,750.4,1.8105109138621225
29,DrQ-v2,reacher_easy,10,580000,977.7,1.8755363107389873
30,DrQ-v2,reacher_easy,10,600000,883.7,1.9405602516068352
31,DrQ-v2,reacher_easy,10,620000,842.2,2.0055137172672484
32,DrQ-v2,reacher_easy,10,640000,965.3,2.0705619316630894
33,DrQ-v2,reacher_easy,10,660000,953.6,2.135776553220219
34,DrQ-v2,reacher_easy,10,680000,777.5,2.2009834702147377
35,DrQ-v2,reacher_easy,10,700000,867.9,2.265953058666653
36,DrQ-v2,reacher_easy,10,720000,887.6,2.3312022014458975
37,DrQ-v2,reacher_easy,10,740000,816.0,2.3962250502241984
38,DrQ-v2,reacher_easy,10,760000,972.8,2.461109167006281
39,DrQ-v2,reacher_easy,10,780000,903.0,2.526287512646781
40,DrQ-v2,reacher_easy,10,800000,882.8,2.591288301944733
41,DrQ-v2,reacher_easy,10,820000,872.8,2.656153950823678
42,DrQ-v2,reacher_easy,10,840000,978.5,2.721139248079724
43,DrQ-v2,reacher_easy,10,860000,973.5,2.786121680736542
44,DrQ-v2,reacher_easy,10,880000,941.8,2.8513521434863414
45,DrQ-v2,reacher_easy,10,900000,978.8,2.916258299284511
46,DrQ-v2,reacher_easy,10,920000,973.4,2.981536471777492
47,DrQ-v2,reacher_easy,10,940000,974.4,3.0467099966605504
48,DrQ-v2,reacher_easy,10,960000,976.4,3.1118316583500967
49,DrQ-v2,reacher_easy,10,980000,979.9,3.1768217251698174
50,DrQ-v2,reacher_easy,10,1000000,976.8,3.241920379930072
51,DrQ-v2,reacher_easy,10,1020000,875.7,3.3069596876700724
52,DrQ-v2,reacher_easy,10,1040000,986.3,3.371985244618522
53,DrQ-v2,reacher_easy,10,1060000,981.6,3.436969381173452
54,DrQ-v2,reacher_easy,10,1080000,881.0,3.5020757403638627
55,DrQ-v2,reacher_easy,10,1100000,827.4,3.567147558795081
56,DrQ-v2,reacher_easy,10,1120000,976.6,3.632136194904646
57,DrQ-v2,reacher_easy,10,1140000,977.1,3.6967640702592
58,DrQ-v2,reacher_easy,10,1160000,972.7,3.761900194088618
59,DrQ-v2,reacher_easy,10,1180000,974.7,3.8270738608307306
60,DrQ-v2,reacher_easy,10,1200000,748.9,3.8922296071052553
61,DrQ-v2,reacher_easy,10,1220000,975.0,3.9572531060377756
62,DrQ-v2,reacher_easy,10,1240000,942.8,4.022298382123311
63,DrQ-v2,reacher_easy,10,1260000,783.4,4.087402560975817
64,DrQ-v2,reacher_easy,10,1280000,980.3,4.152572943700685
65,DrQ-v2,reacher_easy,10,1300000,979.5,4.217843099170261
66,DrQ-v2,reacher_easy,10,1320000,985.7,4.282839878996214
67,DrQ-v2,reacher_easy,10,1340000,890.8,4.348032166096899
68,DrQ-v2,reacher_easy,10,1360000,976.8,4.412948807014359
69,DrQ-v2,reacher_easy,10,1380000,970.4,4.478201931582557
70,DrQ-v2,reacher_easy,10,1400000,974.7,4.543011781838205
71,DrQ-v2,reacher_easy,10,1420000,979.9,4.6080454175339804
72,DrQ-v2,reacher_easy,10,1440000,952.8,4.673503202266163
73,DrQ-v2,reacher_easy,10,1460000,984.9,4.738617873258061
74,DrQ-v2,reacher_easy,10,1480000,971.1,4.804161327944861
75,DrQ-v2,reacher_easy,10,1500000,880.1,4.869380965232849
76,DrQ-v2,reacher_easy,10,1520000,874.8,4.9344439774751665
77,DrQ-v2,reacher_easy,10,1540000,978.8,4.999321336017714
78,DrQ-v2,reacher_easy,10,1560000,975.2,5.0645401155948635
79,DrQ-v2,reacher_easy,10,1580000,975.6,5.129289069771767
80,DrQ-v2,reacher_easy,10,1600000,934.3,5.1945848184824
81,DrQ-v2,reacher_easy,10,1620000,928.3,5.259409580363168
82,DrQ-v2,reacher_easy,10,1640000,972.8,5.324640543262164
83,DrQ-v2,reacher_easy,10,1660000,974.7,5.3896552599800955
84,DrQ-v2,reacher_easy,10,1680000,976.1,5.454710511565208
85,DrQ-v2,reacher_easy,10,1700000,975.5,5.520107561217414
86,DrQ-v2,reacher_easy,10,1720000,972.6,5.585500654114618
87,DrQ-v2,reacher_easy,10,1740000,788.0,5.650713300241365
88,DrQ-v2,reacher_easy,10,1760000,976.7,5.715756836136182
89,DrQ-v2,reacher_easy,10,1780000,877.1,5.78081666721238
90,DrQ-v2,reacher_easy,10,1800000,972.6,5.845823725660642
91,DrQ-v2,reacher_easy,10,1820000,980.2,5.910691254999903
92,DrQ-v2,reacher_easy,10,1840000,885.9,5.976152105463876
93,DrQ-v2,reacher_easy,10,1860000,877.6,6.0412913378742
94,DrQ-v2,reacher_easy,10,1880000,977.3,6.106406248145634
95,DrQ-v2,reacher_easy,10,1900000,886.8,6.171174936360783
96,DrQ-v2,reacher_easy,10,1920000,971.9,6.2361149527629225
97,DrQ-v2,reacher_easy,10,1940000,982.8,6.301249706678921
98,DrQ-v2,reacher_easy,10,1960000,972.7,6.365972860124377
99,DrQ-v2,reacher_easy,10,1980000,975.4,6.430807278222508
100,DrQ-v2,reacher_easy,10,2000000,973.2,6.495923360321257
101,DrQ-v2,reacher_easy,10,2020000,880.8,6.560872607032458
102,DrQ-v2,reacher_easy,10,2040000,879.0,6.626204098727968
103,DrQ-v2,reacher_easy,10,2060000,979.3,6.691286208099789
104,DrQ-v2,reacher_easy,10,2080000,978.7,6.756084437701436
105,DrQ-v2,reacher_easy,10,2100000,963.7,6.820918759571182
106,DrQ-v2,reacher_easy,10,2120000,878.2,6.885900089939435
107,DrQ-v2,reacher_easy,10,2140000,875.3,6.951241648263402
108,DrQ-v2,reacher_easy,10,2160000,977.9,7.016327018936475
109,DrQ-v2,reacher_easy,10,2180000,978.4,7.081545393003358
110,DrQ-v2,reacher_easy,10,2200000,980.5,7.146721970703867
111,DrQ-v2,reacher_easy,10,2220000,974.4,7.211864249838723
112,DrQ-v2,reacher_easy,10,2240000,974.0,7.276469774179988
113,DrQ-v2,reacher_easy,10,2260000,981.9,7.342006246315108
114,DrQ-v2,reacher_easy,10,2280000,983.6,7.407119016846022
115,DrQ-v2,reacher_easy,10,2300000,977.1,7.472421065171559
116,DrQ-v2,reacher_easy,10,2320000,983.2,7.537293079164292
117,DrQ-v2,reacher_easy,10,2340000,979.6,7.60271098103788
118,DrQ-v2,reacher_easy,10,2360000,985.9,7.667642802331183
119,DrQ-v2,reacher_easy,10,2380000,979.4,7.7324772844049665
120,DrQ-v2,reacher_easy,10,2400000,880.3,7.797722099953227
121,DrQ-v2,reacher_easy,10,2420000,983.9,7.862826598882675
122,DrQ-v2,reacher_easy,10,2440000,940.6,7.927986118793488
123,DrQ-v2,reacher_easy,10,2460000,977.6,7.9930034910308
124,DrQ-v2,reacher_easy,10,2480000,978.6,8.058298359049692
125,DrQ-v2,reacher_easy,10,2500000,982.2,8.123449469804763
126,DrQ-v2,reacher_easy,10,2520000,978.0,8.188057101302677
127,DrQ-v2,reacher_easy,10,2540000,979.9,8.253391958938705
128,DrQ-v2,reacher_easy,10,2560000,983.5,8.318496003283395
129,DrQ-v2,reacher_easy,10,2580000,977.5,8.384212415946855
130,DrQ-v2,reacher_easy,10,2600000,973.8,8.449510752095117
131,DrQ-v2,reacher_easy,10,2620000,972.6,8.51474332054456
132,DrQ-v2,reacher_easy,10,2640000,977.0,8.580011070635583
133,DrQ-v2,reacher_easy,10,2660000,980.6,8.645214782158535
134,DrQ-v2,reacher_easy,10,2680000,880.5,8.710217702256308
135,DrQ-v2,reacher_easy,10,2700000,984.3,8.775188645919163
136,DrQ-v2,reacher_easy,10,2720000,977.2,8.840058997339673
137,DrQ-v2,reacher_easy,10,2740000,871.4,8.905334059993425
138,DrQ-v2,reacher_easy,10,2760000,786.7,8.970399227076106
139,DrQ-v2,reacher_easy,10,2780000,962.6,9.035213469333119
140,DrQ-v2,reacher_easy,10,2800000,982.1,9.099967611100938
141,DrQ-v2,reacher_easy,10,2820000,974.1,9.165044945544667
142,DrQ-v2,reacher_easy,10,2840000,976.6,9.229801168176863
143,DrQ-v2,reacher_easy,10,2860000,983.1,9.294689845840136
144,DrQ-v2,reacher_easy,10,2880000,977.6,9.359564409984483
145,DrQ-v2,reacher_easy,10,2900000,974.7,9.424831396871143
146,DrQ-v2,reacher_easy,10,2920000,981.0,9.489670418964492
147,DrQ-v2,reacher_easy,10,2940000,977.5,9.554623656604026
148,DrQ-v2,reacher_easy,10,2960000,790.6,9.619916911919912
149,DrQ-v2,reacher_easy,10,2980000,980.7,9.684513786037764
