,agent,task,seed,frame,episode_reward,hour
147,DrQ-v2,quadruped_walk,7,2940000,912.4072734682934,8.723131506376797
148,DrQ-v2,quadruped_walk,7,2960000,882.8866230730564,8.779451389710108
149,DrQ-v2,quadruped_walk,7,2980000,939.8686742286231,8.836189730498527
0,DrQ-v2,quadruped_walk,8,0,152.32055116462584,4.533330599466944e-06
1,DrQ-v2,quadruped_walk,8,20000,31.36522067222611,0.051739640103446116
2,DrQ-v2,quadruped_walk,8,40000,141.54934457626788,0.11097526364856296
3,DrQ-v2,quadruped_walk,8,60000,161.73228447000486,0.1700158750348621
4,DrQ-v2,quadruped_walk,8,80000,212.31918756113677,0.22973491628964743
5,DrQ-v2,quadruped_walk,8,100000,83.04602426127127,0.289484378695488
6,DrQ-v2,quadruped_walk,8,120000,203.26133451119105,0.3489973529842164
7,DrQ-v2,quadruped_walk,8,140000,218.6638839002747,0.40875788966814675
8,DrQ-v2,quadruped_walk,8,160000,67.37642436098783,0.46838690804110633
9,DrQ-v2,quadruped_walk,8,180000,135.0021155934604,0.5281756590472326
10,DrQ-v2,quadruped_walk,8,200000,114.8838875665401,0.5876207828521729
11,DrQ-v2,quadruped_walk,8,220000,128.52830169941467,0.6475924687915379
12,DrQ-v2,quadruped_walk,8,240000,223.21761255514016,0.7073665492402182
13,DrQ-v2,quadruped_walk,8,260000,292.0321203604243,0.7667503788736133
14,DrQ-v2,quadruped_walk,8,280000,264.9761254943959,0.8266549320353402
15,DrQ-v2,quadruped_walk,8,300000,325.1955708152344,0.8863502509726419
16,DrQ-v2,quadruped_walk,8,320000,296.22383670564125,0.9464158051543767
17,DrQ-v2,quadruped_walk,8,340000,344.9317728675917,1.0065221608347361
18,DrQ-v2,quadruped_walk,8,360000,323.4465196690002,1.0666036071379978
19,DrQ-v2,quadruped_walk,8,380000,329.21996447551544,1.1268974706199433
20,DrQ-v2,quadruped_walk,8,400000,426.22052617381706,1.1869950689209832
21,DrQ-v2,quadruped_walk,8,420000,361.4057870990746,1.2467712800370323
22,DrQ-v2,quadruped_walk,8,440000,396.1792391400831,1.3071256261401707
23,DrQ-v2,quadruped_walk,8,460000,397.293903720303,1.3672011578083039
24,DrQ-v2,quadruped_walk,8,480000,395.6177745834161,1.4276619391971164
25,DrQ-v2,quadruped_walk,8,500000,388.9167656091516,1.4882125996881062
26,DrQ-v2,quadruped_walk,8,520000,403.48226674743546,1.5488909286922878
27,DrQ-v2,quadruped_walk,8,540000,462.0966944234354,1.609138508637746
28,DrQ-v2,quadruped_walk,8,560000,478.0124056675668,1.6695218341880373
29,DrQ-v2,quadruped_walk,8,580000,511.7641934485733,1.7301012589534124
30,DrQ-v2,quadruped_walk,8,600000,509.00734262005534,1.7904643871386845
31,DrQ-v2,quadruped_walk,8,620000,603.882666951916,1.8509947935740152
32,DrQ-v2,quadruped_walk,8,640000,640.9009503287525,1.9116764667299058
33,DrQ-v2,quadruped_walk,8,660000,634.8304938475857,1.9722269119156732
34,DrQ-v2,quadruped_walk,8,680000,675.3610283614836,2.033098359770245
35,DrQ-v2,quadruped_walk,8,700000,722.0174094010188,2.0935132625367907
36,DrQ-v2,quadruped_walk,8,720000,725.4160817476056,2.154061609837744
37,DrQ-v2,quadruped_walk,8,740000,673.3625960806091,2.214638276497523
38,DrQ-v2,quadruped_walk,8,760000,775.2715865885895,2.2750817498895857
39,DrQ-v2,quadruped_walk,8,780000,722.4731881219017,2.3355654874775147
40,DrQ-v2,quadruped_walk,8,800000,731.1793296549747,2.39601945148574
41,DrQ-v2,quadruped_walk,8,820000,740.669740526158,2.456447177860472
42,DrQ-v2,quadruped_walk,8,840000,724.3395812932752,2.516775144934654
43,DrQ-v2,quadruped_walk,8,860000,777.2820445997666,2.5769015534718833
44,DrQ-v2,quadruped_walk,8,880000,787.6517466002358,2.637011928492122
45,DrQ-v2,quadruped_walk,8,900000,808.8350330192095,2.697422821654214
46,DrQ-v2,quadruped_walk,8,920000,819.7320150742873,2.757564451297124
47,DrQ-v2,quadruped_walk,8,940000,814.6130686791148,2.817983826067712
48,DrQ-v2,quadruped_walk,8,960000,783.2285845131217,2.8780705679125256
49,DrQ-v2,quadruped_walk,8,980000,825.1908635453628,2.938034965991974
50,DrQ-v2,quadruped_walk,8,1000000,772.7161294286632,2.998513017296791
51,DrQ-v2,quadruped_walk,8,1020000,784.1825115612464,3.0579768244425454
52,DrQ-v2,quadruped_walk,8,1040000,739.3619942261254,3.117750741574499
53,DrQ-v2,quadruped_walk,8,1060000,803.5443786788472,3.1772252695428
54,DrQ-v2,quadruped_walk,8,1080000,685.5650581068146,3.236847334570355
55,DrQ-v2,quadruped_walk,8,1100000,800.7906208994331,3.2968178166945776
56,DrQ-v2,quadruped_walk,8,1120000,754.8354110285316,3.356666994690895
57,DrQ-v2,quadruped_walk,8,1140000,799.0003745410418,3.4170276402102577
58,DrQ-v2,quadruped_walk,8,1160000,771.3446241229541,3.4773817642529807
59,DrQ-v2,quadruped_walk,8,1180000,794.5050147291731,3.537338722878032
60,DrQ-v2,quadruped_walk,8,1200000,805.6342813200283,3.5979302983151547
61,DrQ-v2,quadruped_walk,8,1220000,804.4036134190335,3.6586162601576913
62,DrQ-v2,quadruped_walk,8,1240000,794.5451820963647,3.7191572831736663
63,DrQ-v2,quadruped_walk,8,1260000,787.5879629925241,3.779233666062355
64,DrQ-v2,quadruped_walk,8,1280000,813.4538789215851,3.840151185128424
65,DrQ-v2,quadruped_walk,8,1300000,852.6464042732289,3.9007457576195397
66,DrQ-v2,quadruped_walk,8,1320000,851.1766000592185,3.960992024143537
67,DrQ-v2,quadruped_walk,8,1340000,838.9850936090272,4.021305129859182
68,DrQ-v2,quadruped_walk,8,1360000,825.3492586112754,4.081800493730439
69,DrQ-v2,quadruped_walk,8,1380000,838.0804100506224,4.142350213858817
70,DrQ-v2,quadruped_walk,8,1400000,855.0534081597276,4.203062871429656
71,DrQ-v2,quadruped_walk,8,1420000,890.5365180931012,4.263328617546294
72,DrQ-v2,quadruped_walk,8,1440000,860.1157973571087,4.324101148115264
73,DrQ-v2,quadruped_walk,8,1460000,856.7758601382269,4.3846516885360085
74,DrQ-v2,quadruped_walk,8,1480000,887.445564116418,4.445514093107647
75,DrQ-v2,quadruped_walk,8,1500000,881.2653273127802,4.506452288031578
76,DrQ-v2,quadruped_walk,8,1520000,837.3630934403584,4.566945327056779
77,DrQ-v2,quadruped_walk,8,1540000,836.262058907849,4.627304983271493
78,DrQ-v2,quadruped_walk,8,1560000,893.2145119729294,4.687904919319682
79,DrQ-v2,quadruped_walk,8,1580000,853.801442482653,4.74844905561871
80,DrQ-v2,quadruped_walk,8,1600000,885.4468531019135,4.8085991121662985
81,DrQ-v2,quadruped_walk,8,1620000,895.2019304483053,4.869297540651427
82,DrQ-v2,quadruped_walk,8,1640000,854.6232079558058,4.9299251559707855
83,DrQ-v2,quadruped_walk,8,1660000,886.8839816137519,4.990418944888645
84,DrQ-v2,quadruped_walk,8,1680000,809.5241710238682,5.050664350191752
85,DrQ-v2,quadruped_walk,8,1700000,837.5441706647134,5.111068928904004
86,DrQ-v2,quadruped_walk,8,1720000,876.0742973797409,5.17171678688791
87,DrQ-v2,quadruped_walk,8,1740000,828.9202845398888,5.232291734615963
88,DrQ-v2,quadruped_walk,8,1760000,867.6121584337321,5.292752755482992
89,DrQ-v2,quadruped_walk,8,1780000,843.1657352117949,5.3534201920694775
90,DrQ-v2,quadruped_walk,8,1800000,867.4917269013561,5.413481299479803
91,DrQ-v2,quadruped_walk,8,1820000,839.3913649182056,5.474197000198894
92,DrQ-v2,quadruped_walk,8,1840000,869.8641825617617,5.534539824194377
93,DrQ-v2,quadruped_walk,8,1860000,887.8192078696848,5.594827816287676
94,DrQ-v2,quadruped_walk,8,1880000,860.0936623748996,5.65513032078743
95,DrQ-v2,quadruped_walk,8,1900000,889.9920315498,5.715380169351896
96,DrQ-v2,quadruped_walk,8,1920000,890.1521206912843,5.7756850528054775
97,DrQ-v2,quadruped_walk,8,1940000,876.2252044140839,5.83595524403784
98,DrQ-v2,quadruped_walk,8,1960000,894.8218412304399,5.896250121792158
99,DrQ-v2,quadruped_walk,8,1980000,879.9587223705024,5.956729538242022
100,DrQ-v2,quadruped_walk,8,2000000,887.2148870402052,6.016820409761535
101,DrQ-v2,quadruped_walk,8,2020000,838.0378251394168,6.077306024299728
102,DrQ-v2,quadruped_walk,8,2040000,845.6292693417836,6.137592811518245
103,DrQ-v2,quadruped_walk,8,2060000,864.6362311743235,6.198213775820203
104,DrQ-v2,quadruped_walk,8,2080000,908.4004219320664,6.25865460627609
105,DrQ-v2,quadruped_walk,8,2100000,898.4132791818796,6.319553168548478
106,DrQ-v2,quadruped_walk,8,2120000,898.2269791818629,6.38014536248313
107,DrQ-v2,quadruped_walk,8,2140000,904.3360727553212,6.441186510390706
108,DrQ-v2,quadruped_walk,8,2160000,888.770178868486,6.501719986597697
109,DrQ-v2,quadruped_walk,8,2180000,890.4835682632174,6.562679933508236
110,DrQ-v2,quadruped_walk,8,2200000,896.0881281774266,6.623667254977755
111,DrQ-v2,quadruped_walk,8,2220000,908.9795718718672,6.684669344358974
112,DrQ-v2,quadruped_walk,8,2240000,896.6983137019661,6.745552656385634
113,DrQ-v2,quadruped_walk,8,2260000,905.129427958268,6.806616762081781
114,DrQ-v2,quadruped_walk,8,2280000,887.3053742141385,6.867355620728599
115,DrQ-v2,quadruped_walk,8,2300000,928.8411421618642,6.928290493885677
116,DrQ-v2,quadruped_walk,8,2320000,891.3304571118986,6.989360315269894
117,DrQ-v2,quadruped_walk,8,2340000,885.2835907615301,7.049976105557548
118,DrQ-v2,quadruped_walk,8,2360000,918.10648632777,7.111125582125452
119,DrQ-v2,quadruped_walk,8,2380000,912.706643848642,7.172052851849133
120,DrQ-v2,quadruped_walk,8,2400000,894.4303917447078,7.233071883387036
121,DrQ-v2,quadruped_walk,8,2420000,886.7322930494608,7.294047533075015
122,DrQ-v2,quadruped_walk,8,2440000,913.4807946162036,7.355395378205511
123,DrQ-v2,quadruped_walk,8,2460000,887.7205223308116,7.416629033154911
124,DrQ-v2,quadruped_walk,8,2480000,839.2799164183876,7.477739266885651
125,DrQ-v2,quadruped_walk,8,2500000,908.6501177338866,7.538893359634612
126,DrQ-v2,quadruped_walk,8,2520000,935.1676668075248,7.599835316406356
127,DrQ-v2,quadruped_walk,8,2540000,930.4509524005192,7.661099304159483
128,DrQ-v2,quadruped_walk,8,2560000,895.8541952908157,7.722011967367595
129,DrQ-v2,quadruped_walk,8,2580000,896.2868115394598,7.780741978353924
130,DrQ-v2,quadruped_walk,8,2600000,918.8491601772304,7.838961665166749
131,DrQ-v2,quadruped_walk,8,2620000,923.5472616014274,7.8970127124256555
132,DrQ-v2,quadruped_walk,8,2640000,913.5083751761218,7.955009221037229
133,DrQ-v2,quadruped_walk,8,2660000,900.3071316754227,8.01326648155848
134,DrQ-v2,quadruped_walk,8,2680000,880.5286517307932,8.071743493742414
135,DrQ-v2,quadruped_walk,8,2700000,856.5885643012709,8.129956889020072
136,DrQ-v2,quadruped_walk,8,2720000,936.014385978764,8.188087975051667
137,DrQ-v2,quadruped_walk,8,2740000,915.7413614711546,8.246122283140819
138,DrQ-v2,quadruped_walk,8,2760000,912.927906475102,8.304347373445829
139,DrQ-v2,quadruped_walk,8,2780000,880.9512963134057,8.362356971171167
140,DrQ-v2,quadruped_walk,8,2800000,916.7080336065052,8.420293363597658
141,DrQ-v2,quadruped_walk,8,2820000,927.1799006189436,8.478591286473803
142,DrQ-v2,quadruped_walk,8,2840000,930.2033145688272,8.536739636792078
143,DrQ-v2,quadruped_walk,8,2860000,927.4877944263168,8.594704281157917
144,DrQ-v2,quadruped_walk,8,2880000,938.2371241668332,8.652728108896149
145,DrQ-v2,quadruped_walk,8,2900000,886.1756104634724,8.710712915460268
146,DrQ-v2,quadruped_walk,8,2920000,923.4674679693647,8.768695086373222
147,DrQ-v2,quadruped_walk,8,2940000,897.4272175657737,8.827676646179624
148,DrQ-v2,quadruped_walk,8,2960000,909.8828052142568,8.888548292385206
149,DrQ-v2,quadruped_walk,8,2980000,870.3011571540252,8.944946754177412
0,DrQ-v2,quadruped_walk,9,0,101.5071237308254,9.812845124138723e-06
1,DrQ-v2,quadruped_walk,9,20000,244.0964402780874,0.051825706164042154
2,DrQ-v2,quadruped_walk,9,40000,241.59986929618307,0.11117954697873857
3,DrQ-v2,quadruped_walk,9,60000,171.46103713326875,0.17051972170670826
4,DrQ-v2,quadruped_walk,9,80000,291.0160434222788,0.23039483699533675
5,DrQ-v2,quadruped_walk,9,100000,192.7652052996537,0.28977149923642476
6,DrQ-v2,quadruped_walk,9,120000,353.949241754079,0.34920115960968867
7,DrQ-v2,quadruped_walk,9,140000,244.89977316658624,0.4088606802622477
8,DrQ-v2,quadruped_walk,9,160000,235.6430501290819,0.46823039929072063
9,DrQ-v2,quadruped_walk,9,180000,219.5295266548206,0.5279897102382448
10,DrQ-v2,quadruped_walk,9,200000,275.658949666488,0.5876963559786479
11,DrQ-v2,quadruped_walk,9,220000,292.0293702994801,0.6477909770939085
12,DrQ-v2,quadruped_walk,9,240000,350.0713876768686,0.7074707735909356
13,DrQ-v2,quadruped_walk,9,260000,326.72898452122047,0.7670394690831502
14,DrQ-v2,quadruped_walk,9,280000,225.3846036356921,0.8266606807708741
15,DrQ-v2,quadruped_walk,9,300000,274.9495655383869,0.886429466870096
16,DrQ-v2,quadruped_walk,9,320000,227.1187284386984,0.9464579810698827
17,DrQ-v2,quadruped_walk,9,340000,367.47200912159417,1.0069551002317005
18,DrQ-v2,quadruped_walk,9,360000,353.6176013348021,1.0668492741054958
19,DrQ-v2,quadruped_walk,9,380000,416.1813465341592,1.126601024998559
20,DrQ-v2,quadruped_walk,9,400000,372.7674194458229,1.186361389292611
21,DrQ-v2,quadruped_walk,9,420000,467.656242208969,1.2460537927680546
22,DrQ-v2,quadruped_walk,9,440000,429.61641164919257,1.3060787018140156
23,DrQ-v2,quadruped_walk,9,460000,453.4077704284958,1.3660805777046416
24,DrQ-v2,quadruped_walk,9,480000,504.44508197175065,1.4262127205398347
25,DrQ-v2,quadruped_walk,9,500000,563.5965477142709,1.4862580706013575
26,DrQ-v2,quadruped_walk,9,520000,621.0767675828661,1.546307029326757
27,DrQ-v2,quadruped_walk,9,540000,679.4131451641035,1.606531898379326
28,DrQ-v2,quadruped_walk,9,560000,698.4193395185396,1.666776300933626
29,DrQ-v2,quadruped_walk,9,580000,662.5953276521852,1.7265559000439115
30,DrQ-v2,quadruped_walk,9,600000,735.6280451869259,1.7865860158205031
31,DrQ-v2,quadruped_walk,9,620000,742.2303283924128,1.8468776211473676
32,DrQ-v2,quadruped_walk,9,640000,804.6112630417982,1.9067875058783426
33,DrQ-v2,quadruped_walk,9,660000,800.0397540334197,1.9666642875141567
34,DrQ-v2,quadruped_walk,9,680000,801.4927975062235,2.026342334151268
35,DrQ-v2,quadruped_walk,9,700000,779.1321802417314,2.0862841441896225
36,DrQ-v2,quadruped_walk,9,720000,782.072182730972,2.1460327482885786
37,DrQ-v2,quadruped_walk,9,740000,772.9808263072928,2.20627967092726
38,DrQ-v2,quadruped_walk,9,760000,754.6025923953787,2.26627010749446
39,DrQ-v2,quadruped_walk,9,780000,754.823205395996,2.3260039805703694
40,DrQ-v2,quadruped_walk,9,800000,794.294015151377,2.3857107661830055
41,DrQ-v2,quadruped_walk,9,820000,742.1787157210831,2.445456741452217
42,DrQ-v2,quadruped_walk,9,840000,812.1348064218664,2.505188896788491
43,DrQ-v2,quadruped_walk,9,860000,771.4420958038044,2.5648156752189
44,DrQ-v2,quadruped_walk,9,880000,760.1876280986032,2.624582600990931
45,DrQ-v2,quadruped_walk,9,900000,821.287739411999,2.684045987129211
46,DrQ-v2,quadruped_walk,9,920000,683.5958542721177,2.743862591518296
47,DrQ-v2,quadruped_walk,9,940000,823.9513636458738,2.802657461497519
48,DrQ-v2,quadruped_walk,9,960000,774.3955041053854,2.861824046903187
49,DrQ-v2,quadruped_walk,9,980000,715.412631825932,2.921104968455103
50,DrQ-v2,quadruped_walk,9,1000000,802.4170893514953,2.980116351975335
51,DrQ-v2,quadruped_walk,9,1020000,738.1115851527417,3.039610439274046
52,DrQ-v2,quadruped_walk,9,1040000,759.7456275325808,3.0989866019619834
53,DrQ-v2,quadruped_walk,9,1060000,698.4321379931637,3.1581884643104345
54,DrQ-v2,quadruped_walk,9,1080000,806.6198417625525,3.2176186429791973
55,DrQ-v2,quadruped_walk,9,1100000,814.0029122396287,3.2769423711299903
56,DrQ-v2,quadruped_walk,9,1120000,704.1221573110003,3.3358228112591637
57,DrQ-v2,quadruped_walk,9,1140000,788.9154835508888,3.394646993279457
58,DrQ-v2,quadruped_walk,9,1160000,807.5161359926082,3.454128063718478
59,DrQ-v2,quadruped_walk,9,1180000,813.5505727833608,3.513462895419862
60,DrQ-v2,quadruped_walk,9,1200000,779.3274706986269,3.572474398811658
61,DrQ-v2,quadruped_walk,9,1220000,804.2023336194987,3.631641211244795
62,DrQ-v2,quadruped_walk,9,1240000,744.6896595556643,3.690871696604623
63,DrQ-v2,quadruped_walk,9,1260000,812.279408556328,3.7504193178150387
64,DrQ-v2,quadruped_walk,9,1280000,773.2773124697471,3.8095596817466943
65,DrQ-v2,quadruped_walk,9,1300000,796.4647237210661,3.8687388539976544
66,DrQ-v2,quadruped_walk,9,1320000,845.0269603725732,3.928525622818205
67,DrQ-v2,quadruped_walk,9,1340000,810.6482798610106,3.988238396247228
68,DrQ-v2,quadruped_walk,9,1360000,686.0135865454967,4.047957928842968
69,DrQ-v2,quadruped_walk,9,1380000,855.987981583351,4.107408000098334
70,DrQ-v2,quadruped_walk,9,1400000,891.3442894750071,4.167051490015454
71,DrQ-v2,quadruped_walk,9,1420000,824.2213727228406,4.226733200682535
72,DrQ-v2,quadruped_walk,9,1440000,846.0528918071543,4.286160051955117
73,DrQ-v2,quadruped_walk,9,1460000,856.4163357665038,4.345593670209249
74,DrQ-v2,quadruped_walk,9,1480000,898.6861914393145,4.405166959563891
75,DrQ-v2,quadruped_walk,9,1500000,831.3552574443313,4.464945609105958
76,DrQ-v2,quadruped_walk,9,1520000,852.1865852581692,4.524717858632406
77,DrQ-v2,quadruped_walk,9,1540000,850.7814879843821,4.58486752278275
78,DrQ-v2,quadruped_walk,9,1560000,835.3894884801742,4.644238605896632
79,DrQ-v2,quadruped_walk,9,1580000,880.6398991954771,4.703959065940645
80,DrQ-v2,quadruped_walk,9,1600000,872.1043171577123,4.763481787244479
81,DrQ-v2,quadruped_walk,9,1620000,834.9982419655571,4.822663311362266
82,DrQ-v2,quadruped_walk,9,1640000,877.5016856760072,4.882043519616127
83,DrQ-v2,quadruped_walk,9,1660000,864.4838670783738,4.941425126393636
84,DrQ-v2,quadruped_walk,9,1680000,877.977223854421,5.00078541205989
85,DrQ-v2,quadruped_walk,9,1700000,856.8178099738977,5.060381408002641
86,DrQ-v2,quadruped_walk,9,1720000,850.6337984151099,5.119818087352646
87,DrQ-v2,quadruped_walk,9,1740000,850.8373679431286,5.179066465629471
88,DrQ-v2,quadruped_walk,9,1760000,846.8212570752825,5.238556493785646
89,DrQ-v2,quadruped_walk,9,1780000,836.130019326443,5.297833552294306
90,DrQ-v2,quadruped_walk,9,1800000,867.6764332255843,5.35704636156559
91,DrQ-v2,quadruped_walk,9,1820000,851.6402182126092,5.416244112584326
92,DrQ-v2,quadruped_walk,9,1840000,891.610691118439,5.475409162508117
93,DrQ-v2,quadruped_walk,9,1860000,860.34399810714,5.534950477414661
94,DrQ-v2,quadruped_walk,9,1880000,897.9498714389935,5.59431545595328
95,DrQ-v2,quadruped_walk,9,1900000,909.656653336922,5.653538937634892
96,DrQ-v2,quadruped_walk,9,1920000,894.6261595225976,5.713013786011272
97,DrQ-v2,quadruped_walk,9,1940000,877.4004621578904,5.772663221359253
98,DrQ-v2,quadruped_walk,9,1960000,872.1892941590182,5.831596068607436
99,DrQ-v2,quadruped_walk,9,1980000,881.655611782996,5.890979894532098
100,DrQ-v2,quadruped_walk,9,2000000,886.5089255169096,5.950396975013945
101,DrQ-v2,quadruped_walk,9,2020000,885.4043802996664,6.01001808643341
102,DrQ-v2,quadruped_walk,9,2040000,909.3360233173496,6.0691268737448585
103,DrQ-v2,quadruped_walk,9,2060000,848.9424812271225,6.129336331155566
104,DrQ-v2,quadruped_walk,9,2080000,914.1340612368328,6.1887465455797
105,DrQ-v2,quadruped_walk,9,2100000,912.9441085279086,6.248694553838836
106,DrQ-v2,quadruped_walk,9,2120000,891.8747458673164,6.308405224415991
107,DrQ-v2,quadruped_walk,9,2140000,892.1389236146351,6.36822934044732
108,DrQ-v2,quadruped_walk,9,2160000,918.7049143792112,6.427635865476397
109,DrQ-v2,quadruped_walk,9,2180000,783.0087767447538,6.487352272801929
110,DrQ-v2,quadruped_walk,9,2200000,911.6504429608092,6.546607606344753
111,DrQ-v2,quadruped_walk,9,2220000,901.4874308162318,6.6054451727204855
112,DrQ-v2,quadruped_walk,9,2240000,889.7799124880701,6.664575193855498
113,DrQ-v2,quadruped_walk,9,2260000,875.7123740844187,6.72439753472805
114,DrQ-v2,quadruped_walk,9,2280000,902.5321412578154,6.783974125650194
115,DrQ-v2,quadruped_walk,9,2300000,878.7338109754382,6.842739793459574
116,DrQ-v2,quadruped_walk,9,2320000,927.4920945822269,6.902405715982119
117,DrQ-v2,quadruped_walk,9,2340000,937.3891063543928,6.962070817020204
118,DrQ-v2,quadruped_walk,9,2360000,929.284206089734,7.021738441785177
119,DrQ-v2,quadruped_walk,9,2380000,890.9608171668173,7.081270406047503
120,DrQ-v2,quadruped_walk,9,2400000,873.9422734590344,7.140429881347551
121,DrQ-v2,quadruped_walk,9,2420000,920.1903441751735,7.1999968466493804
122,DrQ-v2,quadruped_walk,9,2440000,928.3513659627972,7.25929233511289
123,DrQ-v2,quadruped_walk,9,2460000,912.8604960129958,7.318726875318422
124,DrQ-v2,quadruped_walk,9,2480000,866.2801126267796,7.378326484097375
125,DrQ-v2,quadruped_walk,9,2500000,942.0296243392416,7.4378349351882935
126,DrQ-v2,quadruped_walk,9,2520000,906.7309152049515,7.497277954618136
127,DrQ-v2,quadruped_walk,9,2540000,905.5445395500416,7.55665748808119
128,DrQ-v2,quadruped_walk,9,2560000,911.0882135466372,7.6163304482565986
129,DrQ-v2,quadruped_walk,9,2580000,934.9493733898996,7.6755148841937375
130,DrQ-v2,quadruped_walk,9,2600000,884.6410829256323,7.7344380142953675
131,DrQ-v2,quadruped_walk,9,2620000,861.9130874582818,7.791334603097703
132,DrQ-v2,quadruped_walk,9,2640000,875.9613786405998,7.848204240202904
133,DrQ-v2,quadruped_walk,9,2660000,826.2316975409938,7.905482739143902
134,DrQ-v2,quadruped_walk,9,2680000,855.0119129473609,7.962183929085732
135,DrQ-v2,quadruped_walk,9,2700000,894.736627040135,8.018937448528078
136,DrQ-v2,quadruped_walk,9,2720000,903.3201098169592,8.075668996241358
137,DrQ-v2,quadruped_walk,9,2740000,858.035410155796,8.132689966029591
138,DrQ-v2,quadruped_walk,9,2760000,892.9191823660809,8.190047511921989
139,DrQ-v2,quadruped_walk,9,2780000,881.4845313321745,8.246764781077703
140,DrQ-v2,quadruped_walk,9,2800000,937.9610238725138,8.303686668939061
141,DrQ-v2,quadruped_walk,9,2820000,785.4047664821599,8.360256882111232
142,DrQ-v2,quadruped_walk,9,2840000,913.2149527005328,8.417203571663963
143,DrQ-v2,quadruped_walk,9,2860000,914.7792344022324,8.474236310985352
144,DrQ-v2,quadruped_walk,9,2880000,946.2923454511632,8.531277324159941
145,DrQ-v2,quadruped_walk,9,2900000,874.6105793148956,8.58805370344056
146,DrQ-v2,quadruped_walk,9,2920000,879.7644314243753,8.64500373436345
147,DrQ-v2,quadruped_walk,9,2940000,922.2984040629086,8.701659419735273
148,DrQ-v2,quadruped_walk,9,2960000,859.0316752371258,8.758129673335286
149,DrQ-v2,quadruped_walk,9,2980000,882.9147064718602,8.815252900785868
0,DrQ-v2,quadruped_walk,10,0,104.01916972510944,1.3594428698221833e-05
1,DrQ-v2,quadruped_walk,10,20000,201.39311044932705,0.06322331991460589
2,DrQ-v2,quadruped_walk,10,40000,83.00797619200804,0.133934326171875
3,DrQ-v2,quadruped_walk,10,60000,126.1002602525213,0.2048462567064497
4,DrQ-v2,quadruped_walk,10,80000,38.28503058848591,0.2761769319905175
5,DrQ-v2,quadruped_walk,10,100000,116.6658105008904,0.3479698585139381
6,DrQ-v2,quadruped_walk,10,120000,110.52358279892688,0.4193336123890347
7,DrQ-v2,quadruped_walk,10,140000,78.80758932546173,0.49090461492538456
8,DrQ-v2,quadruped_walk,10,160000,115.93231925484986,0.5622469912634955
9,DrQ-v2,quadruped_walk,10,180000,128.44832153157296,0.6344663514693578
10,DrQ-v2,quadruped_walk,10,200000,159.66441670083054,0.7061638020806844
11,DrQ-v2,quadruped_walk,10,220000,160.53028218843187,0.7778676819139057
12,DrQ-v2,quadruped_walk,10,240000,136.2396054020469,0.8495902837647333
13,DrQ-v2,quadruped_walk,10,260000,179.3221111040413,0.9191477918624877
14,DrQ-v2,quadruped_walk,10,280000,169.86124427497873,0.9805322209331724
15,DrQ-v2,quadruped_walk,10,300000,244.080535696843,1.0425842456022898
16,DrQ-v2,quadruped_walk,10,320000,271.0832787660028,1.1047172239753935
17,DrQ-v2,quadruped_walk,10,340000,135.75636026904624,1.1703170556492275
18,DrQ-v2,quadruped_walk,10,360000,237.0750527383481,1.2362921004162895
19,DrQ-v2,quadruped_walk,10,380000,262.33576001084896,1.301409706539578
20,DrQ-v2,quadruped_walk,10,400000,283.6222620482471,1.3678313316901525
21,DrQ-v2,quadruped_walk,10,420000,332.1923552045006,1.4330325227313572
22,DrQ-v2,quadruped_walk,10,440000,262.1207613486796,1.4978517987993027
23,DrQ-v2,quadruped_walk,10,460000,327.5412425958984,1.5633011190096537
24,DrQ-v2,quadruped_walk,10,480000,374.43591924556506,1.6292828985055288
25,DrQ-v2,quadruped_walk,10,500000,310.2546562230342,1.6948752843671375
26,DrQ-v2,quadruped_walk,10,520000,373.16804359369127,1.7609197786119248
27,DrQ-v2,quadruped_walk,10,540000,370.6757951088587,1.8268770214584138
28,DrQ-v2,quadruped_walk,10,560000,320.4820716178746,1.8925976878404618
29,DrQ-v2,quadruped_walk,10,580000,332.93927889690053,1.958410806192292
30,DrQ-v2,quadruped_walk,10,600000,382.32436762945736,2.0230395273367563
31,DrQ-v2,quadruped_walk,10,620000,387.8636229087745,2.088191968070136
32,DrQ-v2,quadruped_walk,10,640000,443.48885112217897,2.1535112086931862
33,DrQ-v2,quadruped_walk,10,660000,461.26373674818905,2.2190686673588225
34,DrQ-v2,quadruped_walk,10,680000,428.68349076108905,2.2843871698114606
35,DrQ-v2,quadruped_walk,10,700000,415.9479623873297,2.3502464292446774
36,DrQ-v2,quadruped_walk,10,720000,441.4361270659701,2.4152699216869142
37,DrQ-v2,quadruped_walk,10,740000,352.6527248440746,2.4812390225463443
38,DrQ-v2,quadruped_walk,10,760000,504.4547708960519,2.5474489718675613
39,DrQ-v2,quadruped_walk,10,780000,494.9560605795968,2.6121905384461086
40,DrQ-v2,quadruped_walk,10,800000,588.0483410656287,2.6781904337803524
41,DrQ-v2,quadruped_walk,10,820000,583.5893371254379,2.7442174594269853
42,DrQ-v2,quadruped_walk,10,840000,638.9063302155146,2.81038257877032
43,DrQ-v2,quadruped_walk,10,860000,759.5258068179875,2.876392429537243
44,DrQ-v2,quadruped_walk,10,880000,649.7416026436205,2.9421889114379884
45,DrQ-v2,quadruped_walk,10,900000,680.8650072886282,3.008155692882008
46,DrQ-v2,quadruped_walk,10,920000,678.5311719896589,3.073597406811184
