,agent,task,seed,frame,episode_reward,hour
79,DrQ-v2,finger_turn_hard,8,1580000,785.0,5.646335142917104
80,DrQ-v2,finger_turn_hard,8,1600000,848.5,5.7179065655337435
81,DrQ-v2,finger_turn_hard,8,1620000,823.9,5.789324467182158
82,DrQ-v2,finger_turn_hard,8,1640000,815.1,5.8604852949910695
83,DrQ-v2,finger_turn_hard,8,1660000,664.8,5.9329272174172925
84,DrQ-v2,finger_turn_hard,8,1680000,789.9,6.004531619085206
85,DrQ-v2,finger_turn_hard,8,1700000,892.3,6.073728589349322
86,DrQ-v2,finger_turn_hard,8,1720000,633.2,6.142318458490902
87,DrQ-v2,finger_turn_hard,8,1740000,754.7,6.213373110426796
88,DrQ-v2,finger_turn_hard,8,1760000,918.5,6.28515757991208
89,DrQ-v2,finger_turn_hard,8,1780000,845.0,6.357178431418207
90,DrQ-v2,finger_turn_hard,8,1800000,866.6,6.426095479793019
91,DrQ-v2,finger_turn_hard,8,1820000,881.3,6.498805974059635
92,DrQ-v2,finger_turn_hard,8,1840000,864.9,6.571365755796434
93,DrQ-v2,finger_turn_hard,8,1860000,965.4,6.643869147300721
94,DrQ-v2,finger_turn_hard,8,1880000,950.8,6.716364701456494
95,DrQ-v2,finger_turn_hard,8,1900000,967.0,6.785602792965041
96,DrQ-v2,finger_turn_hard,8,1920000,938.7,6.854030014210278
97,DrQ-v2,finger_turn_hard,8,1940000,611.5,6.926436861157417
98,DrQ-v2,finger_turn_hard,8,1960000,851.1,6.998599466615253
99,DrQ-v2,finger_turn_hard,8,1980000,756.1,7.0690638791190255
100,DrQ-v2,finger_turn_hard,8,2000000,863.5,7.14055838379595
101,DrQ-v2,finger_turn_hard,8,2020000,959.9,7.212077774273025
102,DrQ-v2,finger_turn_hard,8,2040000,861.5,7.28291458633211
103,DrQ-v2,finger_turn_hard,8,2060000,968.5,7.355036212139659
104,DrQ-v2,finger_turn_hard,8,2080000,963.6,7.425713633033965
105,DrQ-v2,finger_turn_hard,8,2100000,756.9,7.498075110581186
106,DrQ-v2,finger_turn_hard,8,2120000,832.9,7.5664472113715275
107,DrQ-v2,finger_turn_hard,8,2140000,966.4,7.636654799448119
108,DrQ-v2,finger_turn_hard,8,2160000,862.1,7.707040477262603
109,DrQ-v2,finger_turn_hard,8,2180000,667.8,7.777338997456763
110,DrQ-v2,finger_turn_hard,8,2200000,672.4,7.849062179393239
111,DrQ-v2,finger_turn_hard,8,2220000,837.7,7.921486928462982
112,DrQ-v2,finger_turn_hard,8,2240000,966.5,7.992482476499346
113,DrQ-v2,finger_turn_hard,8,2260000,875.2,8.062430873778132
114,DrQ-v2,finger_turn_hard,8,2280000,857.6,8.13343145509561
115,DrQ-v2,finger_turn_hard,8,2300000,971.8,8.204897118740611
116,DrQ-v2,finger_turn_hard,8,2320000,970.5,8.275398053328194
117,DrQ-v2,finger_turn_hard,8,2340000,953.2,8.34123783018854
118,DrQ-v2,finger_turn_hard,8,2360000,867.9,8.41202818784449
119,DrQ-v2,finger_turn_hard,8,2380000,862.9,8.482382528848118
120,DrQ-v2,finger_turn_hard,8,2400000,853.7,8.552570995622212
121,DrQ-v2,finger_turn_hard,8,2420000,868.1,8.625346303515965
122,DrQ-v2,finger_turn_hard,8,2440000,741.4,8.695364981691043
123,DrQ-v2,finger_turn_hard,8,2460000,962.6,8.769572246604495
124,DrQ-v2,finger_turn_hard,8,2480000,977.9,8.83806943224536
125,DrQ-v2,finger_turn_hard,8,2500000,879.0,8.908099374572435
126,DrQ-v2,finger_turn_hard,8,2520000,946.9,8.979608762065569
127,DrQ-v2,finger_turn_hard,8,2540000,963.4,9.045530862808228
128,DrQ-v2,finger_turn_hard,8,2560000,969.8,9.112810847759247
129,DrQ-v2,finger_turn_hard,8,2580000,865.9,9.184834426376554
130,DrQ-v2,finger_turn_hard,8,2600000,875.5,9.256259654561678
131,DrQ-v2,finger_turn_hard,8,2620000,877.5,9.326161898175876
132,DrQ-v2,finger_turn_hard,8,2640000,862.3,9.396780573791927
133,DrQ-v2,finger_turn_hard,8,2660000,974.4,9.466377494798767
134,DrQ-v2,finger_turn_hard,8,2680000,956.6,9.537618084218767
135,DrQ-v2,finger_turn_hard,8,2700000,967.1,9.60755420267582
136,DrQ-v2,finger_turn_hard,8,2720000,957.8,9.675411501725515
137,DrQ-v2,finger_turn_hard,8,2740000,969.5,9.744292560219765
138,DrQ-v2,finger_turn_hard,8,2760000,864.6,9.811660566926003
139,DrQ-v2,finger_turn_hard,8,2780000,863.6,9.882122415966458
140,DrQ-v2,finger_turn_hard,8,2800000,973.1,9.954622325102488
141,DrQ-v2,finger_turn_hard,8,2820000,839.3,10.025186634527312
142,DrQ-v2,finger_turn_hard,8,2840000,965.8,10.09844871024291
143,DrQ-v2,finger_turn_hard,8,2860000,889.0,10.16891371415721
144,DrQ-v2,finger_turn_hard,8,2880000,953.0,10.239824602868822
145,DrQ-v2,finger_turn_hard,8,2900000,960.9,10.310850013958083
146,DrQ-v2,finger_turn_hard,8,2920000,960.9,10.38193095743656
147,DrQ-v2,finger_turn_hard,8,2940000,973.1,10.450851754479938
148,DrQ-v2,finger_turn_hard,8,2960000,972.1,10.518571991721789
149,DrQ-v2,finger_turn_hard,8,2980000,946.9,10.585344251526726
0,DrQ-v2,finger_turn_hard,9,0,185.9,2.0262930128309444e-06
1,DrQ-v2,finger_turn_hard,9,20000,100.0,0.04558825241194831
2,DrQ-v2,finger_turn_hard,9,40000,100.0,0.09857746773295933
3,DrQ-v2,finger_turn_hard,9,60000,1.3,0.15085100207063887
4,DrQ-v2,finger_turn_hard,9,80000,0.0,0.2031379634141922
5,DrQ-v2,finger_turn_hard,9,100000,101.2,0.2553685947921541
6,DrQ-v2,finger_turn_hard,9,120000,100.0,0.30795466204484306
7,DrQ-v2,finger_turn_hard,9,140000,1.9,0.3609124657842848
8,DrQ-v2,finger_turn_hard,9,160000,102.9,0.4134594900078243
9,DrQ-v2,finger_turn_hard,9,180000,0.0,0.4657949734396405
10,DrQ-v2,finger_turn_hard,9,200000,199.9,0.5184511926439074
11,DrQ-v2,finger_turn_hard,9,220000,0.0,0.5712840314043893
12,DrQ-v2,finger_turn_hard,9,240000,99.3,0.6238406993283168
13,DrQ-v2,finger_turn_hard,9,260000,100.0,0.6760648878415426
14,DrQ-v2,finger_turn_hard,9,280000,102.1,0.7291233586602741
15,DrQ-v2,finger_turn_hard,9,300000,1.1,0.7817679674757851
16,DrQ-v2,finger_turn_hard,9,320000,1.1,0.8340857189893722
17,DrQ-v2,finger_turn_hard,9,340000,107.9,0.8865743452972836
18,DrQ-v2,finger_turn_hard,9,360000,109.4,0.9392671838733885
19,DrQ-v2,finger_turn_hard,9,380000,4.6,0.9916070085101657
20,DrQ-v2,finger_turn_hard,9,400000,0.0,1.044100411070718
21,DrQ-v2,finger_turn_hard,9,420000,101.3,1.096327328019672
22,DrQ-v2,finger_turn_hard,9,440000,99.5,1.1491533640358182
23,DrQ-v2,finger_turn_hard,9,460000,0.6,1.201965683168835
24,DrQ-v2,finger_turn_hard,9,480000,303.5,1.2543053462107978
25,DrQ-v2,finger_turn_hard,9,500000,298.8,1.3070433421929677
26,DrQ-v2,finger_turn_hard,9,520000,0.6,1.3589876825279659
27,DrQ-v2,finger_turn_hard,9,540000,267.8,1.4110753760735193
28,DrQ-v2,finger_turn_hard,9,560000,278.6,1.463193797800276
29,DrQ-v2,finger_turn_hard,9,580000,196.7,1.5153667338026895
30,DrQ-v2,finger_turn_hard,9,600000,99.1,1.5677276932530932
31,DrQ-v2,finger_turn_hard,9,620000,89.6,1.6200609138939115
32,DrQ-v2,finger_turn_hard,9,640000,100.0,1.6724615971909629
33,DrQ-v2,finger_turn_hard,9,660000,193.6,1.7245565252171622
34,DrQ-v2,finger_turn_hard,9,680000,0.0,1.7767328934537039
35,DrQ-v2,finger_turn_hard,9,700000,93.8,1.8294878348377015
36,DrQ-v2,finger_turn_hard,9,720000,99.0,1.8814946538209916
37,DrQ-v2,finger_turn_hard,9,740000,98.9,1.9338275770346323
38,DrQ-v2,finger_turn_hard,9,760000,470.8,1.985760581890742
39,DrQ-v2,finger_turn_hard,9,780000,291.2,2.0379042047924467
40,DrQ-v2,finger_turn_hard,9,800000,452.0,2.0903078952762817
41,DrQ-v2,finger_turn_hard,9,820000,148.8,2.142613812221421
42,DrQ-v2,finger_turn_hard,9,840000,194.0,2.1951102622350054
43,DrQ-v2,finger_turn_hard,9,860000,389.8,2.247249085770713
44,DrQ-v2,finger_turn_hard,9,880000,282.1,2.2995677155256273
45,DrQ-v2,finger_turn_hard,9,900000,448.6,2.3522439407640032
46,DrQ-v2,finger_turn_hard,9,920000,171.9,2.404563993414243
47,DrQ-v2,finger_turn_hard,9,940000,202.6,2.456982675128513
48,DrQ-v2,finger_turn_hard,9,960000,292.2,2.5098611740933525
49,DrQ-v2,finger_turn_hard,9,980000,361.7,2.562473314007123
50,DrQ-v2,finger_turn_hard,9,1000000,102.8,2.614796973135736
51,DrQ-v2,finger_turn_hard,9,1020000,386.9,2.667012559903992
52,DrQ-v2,finger_turn_hard,9,1040000,486.7,2.7191028680404026
53,DrQ-v2,finger_turn_hard,9,1060000,301.3,2.771548020707237
54,DrQ-v2,finger_turn_hard,9,1080000,289.0,2.8239608185158835
55,DrQ-v2,finger_turn_hard,9,1100000,395.2,2.87648853123188
56,DrQ-v2,finger_turn_hard,9,1120000,444.0,2.928631595571835
57,DrQ-v2,finger_turn_hard,9,1140000,275.3,2.98059381696913
58,DrQ-v2,finger_turn_hard,9,1160000,392.6,3.0325260807408227
59,DrQ-v2,finger_turn_hard,9,1180000,378.9,3.085674440595839
60,DrQ-v2,finger_turn_hard,9,1200000,483.7,3.137900917993651
61,DrQ-v2,finger_turn_hard,9,1220000,235.0,3.1899870083729422
62,DrQ-v2,finger_turn_hard,9,1240000,489.9,3.2425093707773422
63,DrQ-v2,finger_turn_hard,9,1260000,566.1,3.2946617913246157
64,DrQ-v2,finger_turn_hard,9,1280000,185.3,3.3470333638456133
65,DrQ-v2,finger_turn_hard,9,1300000,433.6,3.400195048186514
66,DrQ-v2,finger_turn_hard,9,1320000,288.3,3.452490290337139
67,DrQ-v2,finger_turn_hard,9,1340000,172.7,3.5044284574190776
68,DrQ-v2,finger_turn_hard,9,1360000,754.1,3.5563631818029617
69,DrQ-v2,finger_turn_hard,9,1380000,651.0,3.6076923751168777
70,DrQ-v2,finger_turn_hard,9,1400000,783.6,3.659402799407641
71,DrQ-v2,finger_turn_hard,9,1420000,461.3,3.7111765790647935
72,DrQ-v2,finger_turn_hard,9,1440000,579.4,3.7630915926562416
73,DrQ-v2,finger_turn_hard,9,1460000,550.8,3.815580882496304
74,DrQ-v2,finger_turn_hard,9,1480000,610.2,3.868081892132759
75,DrQ-v2,finger_turn_hard,9,1500000,457.4,3.9209038550986186
76,DrQ-v2,finger_turn_hard,9,1520000,194.8,3.973717293606864
77,DrQ-v2,finger_turn_hard,9,1540000,253.3,4.026281064682537
78,DrQ-v2,finger_turn_hard,9,1560000,288.9,4.0791616038481395
79,DrQ-v2,finger_turn_hard,9,1580000,608.7,4.131782933341133
80,DrQ-v2,finger_turn_hard,9,1600000,778.2,4.184360369576348
81,DrQ-v2,finger_turn_hard,9,1620000,782.5,4.237032403681013
82,DrQ-v2,finger_turn_hard,9,1640000,279.6,4.289773585001628
83,DrQ-v2,finger_turn_hard,9,1660000,471.6,4.342279388705889
84,DrQ-v2,finger_turn_hard,9,1680000,431.8,4.395186163385709
85,DrQ-v2,finger_turn_hard,9,1700000,502.1,4.448087415165371
86,DrQ-v2,finger_turn_hard,9,1720000,534.8,4.500789048274358
87,DrQ-v2,finger_turn_hard,9,1740000,533.4,4.553356421457397
88,DrQ-v2,finger_turn_hard,9,1760000,767.3,4.605897753636042
89,DrQ-v2,finger_turn_hard,9,1780000,599.8,4.658510150644514
90,DrQ-v2,finger_turn_hard,9,1800000,768.4,4.7110452291038305
91,DrQ-v2,finger_turn_hard,9,1820000,570.9,4.76363916238149
92,DrQ-v2,finger_turn_hard,9,1840000,672.7,4.81627203186353
93,DrQ-v2,finger_turn_hard,9,1860000,583.6,4.869404507213169
94,DrQ-v2,finger_turn_hard,9,1880000,665.2,4.922062830395169
95,DrQ-v2,finger_turn_hard,9,1900000,587.8,4.975010075370471
96,DrQ-v2,finger_turn_hard,9,1920000,879.5,5.027600279781555
97,DrQ-v2,finger_turn_hard,9,1940000,871.8,5.080665224658118
98,DrQ-v2,finger_turn_hard,9,1960000,375.0,5.1333097804254955
99,DrQ-v2,finger_turn_hard,9,1980000,664.3,5.185677630437744
100,DrQ-v2,finger_turn_hard,9,2000000,808.6,5.238260380625725
101,DrQ-v2,finger_turn_hard,9,2020000,680.5,5.290713720520336
102,DrQ-v2,finger_turn_hard,9,2040000,779.0,5.343001085850927
103,DrQ-v2,finger_turn_hard,9,2060000,858.6,5.3951144524415335
104,DrQ-v2,finger_turn_hard,9,2080000,801.5,5.447410811450746
105,DrQ-v2,finger_turn_hard,9,2100000,933.8,5.4999220771922
106,DrQ-v2,finger_turn_hard,9,2120000,761.7,5.552403385109372
107,DrQ-v2,finger_turn_hard,9,2140000,929.5,5.604840532938639
108,DrQ-v2,finger_turn_hard,9,2160000,858.1,5.657701871130203
109,DrQ-v2,finger_turn_hard,9,2180000,960.6,5.710300572183397
110,DrQ-v2,finger_turn_hard,9,2200000,759.4,5.76299703862932
111,DrQ-v2,finger_turn_hard,9,2220000,768.8,5.815395785172781
112,DrQ-v2,finger_turn_hard,9,2240000,944.3,5.868149831228786
113,DrQ-v2,finger_turn_hard,9,2260000,866.0,5.921005355450842
114,DrQ-v2,finger_turn_hard,9,2280000,864.9,5.973418980505732
115,DrQ-v2,finger_turn_hard,9,2300000,968.0,6.025829866462284
116,DrQ-v2,finger_turn_hard,9,2320000,958.6,6.077962687677807
117,DrQ-v2,finger_turn_hard,9,2340000,771.6,6.1302708581421115
118,DrQ-v2,finger_turn_hard,9,2360000,847.5,6.182829374141163
119,DrQ-v2,finger_turn_hard,9,2380000,647.6,6.2351894765430025
120,DrQ-v2,finger_turn_hard,9,2400000,776.7,6.28757887436284
121,DrQ-v2,finger_turn_hard,9,2420000,737.8,6.339800931811333
122,DrQ-v2,finger_turn_hard,9,2440000,873.0,6.3920528351598325
123,DrQ-v2,finger_turn_hard,9,2460000,842.0,6.444476682742436
124,DrQ-v2,finger_turn_hard,9,2480000,715.2,6.496524539722335
125,DrQ-v2,finger_turn_hard,9,2500000,804.3,6.549234366748068
126,DrQ-v2,finger_turn_hard,9,2520000,959.9,6.60173949042956
127,DrQ-v2,finger_turn_hard,9,2540000,761.2,6.6540083161327575
128,DrQ-v2,finger_turn_hard,9,2560000,876.3,6.706459415488773
129,DrQ-v2,finger_turn_hard,9,2580000,963.1,6.758833923207389
130,DrQ-v2,finger_turn_hard,9,2600000,663.5,6.8110685524675585
131,DrQ-v2,finger_turn_hard,9,2620000,858.7,6.863412270678414
132,DrQ-v2,finger_turn_hard,9,2640000,828.7,6.915404585798582
133,DrQ-v2,finger_turn_hard,9,2660000,865.6,6.967791677117348
134,DrQ-v2,finger_turn_hard,9,2680000,969.7,7.020047913988432
135,DrQ-v2,finger_turn_hard,9,2700000,959.7,7.072143834365739
136,DrQ-v2,finger_turn_hard,9,2720000,855.3,7.123863415519397
137,DrQ-v2,finger_turn_hard,9,2740000,860.6,7.176947984430525
138,DrQ-v2,finger_turn_hard,9,2760000,959.3,7.229618936710888
139,DrQ-v2,finger_turn_hard,9,2780000,965.4,7.281968905329704
140,DrQ-v2,finger_turn_hard,9,2800000,851.2,7.334632906516392
141,DrQ-v2,finger_turn_hard,9,2820000,915.2,7.38738974319564
142,DrQ-v2,finger_turn_hard,9,2840000,859.2,7.440302641855346
143,DrQ-v2,finger_turn_hard,9,2860000,863.9,7.492801386051708
144,DrQ-v2,finger_turn_hard,9,2880000,958.3,7.545249033371608
145,DrQ-v2,finger_turn_hard,9,2900000,959.6,7.5976614199744334
146,DrQ-v2,finger_turn_hard,9,2920000,877.7,7.6502130521668334
147,DrQ-v2,finger_turn_hard,9,2940000,967.1,7.702729263636801
148,DrQ-v2,finger_turn_hard,9,2960000,966.7,7.754931936860085
149,DrQ-v2,finger_turn_hard,9,2980000,948.8,7.807241505649356
0,DrQ-v2,finger_turn_hard,10,0,0.0,1.952913072374111e-06
1,DrQ-v2,finger_turn_hard,10,20000,1.0,0.04581667549080319
2,DrQ-v2,finger_turn_hard,10,40000,0.0,0.09899191187487708
3,DrQ-v2,finger_turn_hard,10,60000,0.0,0.1519268211391237
4,DrQ-v2,finger_turn_hard,10,80000,0.0,0.20581785923904844
5,DrQ-v2,finger_turn_hard,10,100000,200.0,0.25919471575154196
6,DrQ-v2,finger_turn_hard,10,120000,101.7,0.31241093165344663
7,DrQ-v2,finger_turn_hard,10,140000,0.0,0.36563895808325875
8,DrQ-v2,finger_turn_hard,10,160000,202.0,0.41922759797838
9,DrQ-v2,finger_turn_hard,10,180000,100.0,0.47302604549460947
10,DrQ-v2,finger_turn_hard,10,200000,0.6,0.5263391829199261
11,DrQ-v2,finger_turn_hard,10,220000,0.3,0.5796959761116239
12,DrQ-v2,finger_turn_hard,10,240000,200.0,0.6332522626717886
13,DrQ-v2,finger_turn_hard,10,260000,100.3,0.6867885494232178
14,DrQ-v2,finger_turn_hard,10,280000,100.3,0.7398400877581702
15,DrQ-v2,finger_turn_hard,10,300000,200.9,0.7932951114575069
16,DrQ-v2,finger_turn_hard,10,320000,100.0,0.8466906468735801
17,DrQ-v2,finger_turn_hard,10,340000,200.0,0.9006213100088967
18,DrQ-v2,finger_turn_hard,10,360000,100.0,0.9536632331874636
19,DrQ-v2,finger_turn_hard,10,380000,0.0,1.0072390130493378
20,DrQ-v2,finger_turn_hard,10,400000,93.4,1.0608131106032266
21,DrQ-v2,finger_turn_hard,10,420000,0.5,1.1144143468803829
22,DrQ-v2,finger_turn_hard,10,440000,0.0,1.1675734499428008
23,DrQ-v2,finger_turn_hard,10,460000,199.4,1.22017221695847
24,DrQ-v2,finger_turn_hard,10,480000,80.5,1.2736356457074482
25,DrQ-v2,finger_turn_hard,10,500000,0.0,1.326346329715517
26,DrQ-v2,finger_turn_hard,10,520000,0.0,1.3798755516608556
27,DrQ-v2,finger_turn_hard,10,540000,300.0,1.43319157216284
28,DrQ-v2,finger_turn_hard,10,560000,100.6,1.4864465653234058
29,DrQ-v2,finger_turn_hard,10,580000,0.0,1.5398174695173898
30,DrQ-v2,finger_turn_hard,10,600000,0.7,1.593078982498911
31,DrQ-v2,finger_turn_hard,10,620000,300.0,1.6456301790475845
32,DrQ-v2,finger_turn_hard,10,640000,0.3,1.698632968597942
33,DrQ-v2,finger_turn_hard,10,660000,0.0,1.7517731708288193
34,DrQ-v2,finger_turn_hard,10,680000,0.4,1.8048074150747724
35,DrQ-v2,finger_turn_hard,10,700000,94.7,1.8575644299056795
36,DrQ-v2,finger_turn_hard,10,720000,100.0,1.9107280071576436
37,DrQ-v2,finger_turn_hard,10,740000,200.1,1.96376732773251
38,DrQ-v2,finger_turn_hard,10,760000,0.5,2.0172573517428503
39,DrQ-v2,finger_turn_hard,10,780000,0.0,2.070422134200732
40,DrQ-v2,finger_turn_hard,10,800000,199.6,2.123623442583614
41,DrQ-v2,finger_turn_hard,10,820000,100.0,2.176947874691751
42,DrQ-v2,finger_turn_hard,10,840000,100.0,2.229509957432747
43,DrQ-v2,finger_turn_hard,10,860000,0.0,2.282231856783231
44,DrQ-v2,finger_turn_hard,10,880000,100.0,2.334465695288446
45,DrQ-v2,finger_turn_hard,10,900000,99.3,2.3876446702082954
46,DrQ-v2,finger_turn_hard,10,920000,100.0,2.440679314136505
47,DrQ-v2,finger_turn_hard,10,940000,200.0,2.493577791717317
48,DrQ-v2,finger_turn_hard,10,960000,0.0,2.5470535191562447
49,DrQ-v2,finger_turn_hard,10,980000,100.7,2.599698081943724
50,DrQ-v2,finger_turn_hard,10,1000000,0.0,2.652463580767314
51,DrQ-v2,finger_turn_hard,10,1020000,197.4,2.7055275473329754
52,DrQ-v2,finger_turn_hard,10,1040000,0.0,2.7587974592049918
53,DrQ-v2,finger_turn_hard,10,1060000,197.7,2.8119788327482014
54,DrQ-v2,finger_turn_hard,10,1080000,0.0,2.8648898753854968
55,DrQ-v2,finger_turn_hard,10,1100000,0.0,2.9177483525541095
56,DrQ-v2,finger_turn_hard,10,1120000,200.0,2.9710926659901933
57,DrQ-v2,finger_turn_hard,10,1140000,98.0,3.0241751307911344
58,DrQ-v2,finger_turn_hard,10,1160000,0.5,3.0771389469173225
59,DrQ-v2,finger_turn_hard,10,1180000,98.0,3.1301823770999913
60,DrQ-v2,finger_turn_hard,10,1200000,198.2,3.1831533107492653
61,DrQ-v2,finger_turn_hard,10,1220000,354.7,3.2358845516045887
62,DrQ-v2,finger_turn_hard,10,1240000,0.0,3.2896868226263254
63,DrQ-v2,finger_turn_hard,10,1260000,200.0,3.343327600492371
64,DrQ-v2,finger_turn_hard,10,1280000,100.0,3.3973061009910372
65,DrQ-v2,finger_turn_hard,10,1300000,200.0,3.450124632649951
66,DrQ-v2,finger_turn_hard,10,1320000,96.6,3.5029220625427033
67,DrQ-v2,finger_turn_hard,10,1340000,284.1,3.5557866279284154
68,DrQ-v2,finger_turn_hard,10,1360000,477.1,3.608883953226937
69,DrQ-v2,finger_turn_hard,10,1380000,192.3,3.6614685065878763
70,DrQ-v2,finger_turn_hard,10,1400000,188.5,3.713865339424875
71,DrQ-v2,finger_turn_hard,10,1420000,279.8,3.766469770802392
72,DrQ-v2,finger_turn_hard,10,1440000,263.5,3.8196466850572164
73,DrQ-v2,finger_turn_hard,10,1460000,199.1,3.8729553225305344
74,DrQ-v2,finger_turn_hard,10,1480000,286.8,3.9259648301866323
75,DrQ-v2,finger_turn_hard,10,1500000,14.8,3.979533307419883
76,DrQ-v2,finger_turn_hard,10,1520000,177.8,4.033132491045528
77,DrQ-v2,finger_turn_hard,10,1540000,293.2,4.085584962301785
78,DrQ-v2,finger_turn_hard,10,1560000,151.1,4.138712691201104
79,DrQ-v2,finger_turn_hard,10,1580000,575.7,4.192116272581948
80,DrQ-v2,finger_turn_hard,10,1600000,333.8,4.245860076414214
81,DrQ-v2,finger_turn_hard,10,1620000,364.4,4.299030935035812
82,DrQ-v2,finger_turn_hard,10,1640000,347.7,4.352838639352057
83,DrQ-v2,finger_turn_hard,10,1660000,378.6,4.4063051430384315
84,DrQ-v2,finger_turn_hard,10,1680000,486.4,4.459971505006155
85,DrQ-v2,finger_turn_hard,10,1700000,259.8,4.51321342309316
86,DrQ-v2,finger_turn_hard,10,1720000,260.8,4.5666798308822845
87,DrQ-v2,finger_turn_hard,10,1740000,456.6,4.619737642871009
88,DrQ-v2,finger_turn_hard,10,1760000,319.4,4.673115538491143
89,DrQ-v2,finger_turn_hard,10,1780000,385.2,4.726560729675823
90,DrQ-v2,finger_turn_hard,10,1800000,378.4,4.780054837465286
91,DrQ-v2,finger_turn_hard,10,1820000,287.4,4.833251771993107
92,DrQ-v2,finger_turn_hard,10,1840000,291.7,4.88654617495007
93,DrQ-v2,finger_turn_hard,10,1860000,283.6,4.939744685557153
94,DrQ-v2,finger_turn_hard,10,1880000,200.7,4.993101921147771
95,DrQ-v2,finger_turn_hard,10,1900000,196.3,5.0467687153816225
96,DrQ-v2,finger_turn_hard,10,1920000,229.7,5.099905285901493
97,DrQ-v2,finger_turn_hard,10,1940000,294.1,5.1533638693226695
98,DrQ-v2,finger_turn_hard,10,1960000,446.8,5.206712655292617
99,DrQ-v2,finger_turn_hard,10,1980000,375.2,5.259921803341972
100,DrQ-v2,finger_turn_hard,10,2000000,851.5,5.313561194406614
101,DrQ-v2,finger_turn_hard,10,2020000,374.6,5.366535217894448
102,DrQ-v2,finger_turn_hard,10,2040000,395.7,5.419480758640502
103,DrQ-v2,finger_turn_hard,10,2060000,460.4,5.4725629971424725
104,DrQ-v2,finger_turn_hard,10,2080000,272.5,5.52598857740561
105,DrQ-v2,finger_turn_hard,10,2100000,507.6,5.579363637036748
106,DrQ-v2,finger_turn_hard,10,2120000,385.9,5.6325581230719886
107,DrQ-v2,finger_turn_hard,10,2140000,566.5,5.68608890566561
108,DrQ-v2,finger_turn_hard,10,2160000,465.6,5.739399754471249
109,DrQ-v2,finger_turn_hard,10,2180000,668.7,5.792345546020401
110,DrQ-v2,finger_turn_hard,10,2200000,677.0,5.846002881262036
111,DrQ-v2,finger_turn_hard,10,2220000,636.3,5.898956162465944
112,DrQ-v2,finger_turn_hard,10,2240000,615.6,5.951719781557719
113,DrQ-v2,finger_turn_hard,10,2260000,751.1,6.004915079739359
114,DrQ-v2,finger_turn_hard,10,2280000,761.9,6.058119413587782
115,DrQ-v2,finger_turn_hard,10,2300000,812.0,6.110905086729262
116,DrQ-v2,finger_turn_hard,10,2320000,659.3,6.163888181977802
117,DrQ-v2,finger_turn_hard,10,2340000,524.7,6.216801240642867
118,DrQ-v2,finger_turn_hard,10,2360000,777.5,6.269480245908102
119,DrQ-v2,finger_turn_hard,10,2380000,740.8,6.322204386062091
120,DrQ-v2,finger_turn_hard,10,2400000,637.9,6.375792663494746
121,DrQ-v2,finger_turn_hard,10,2420000,843.6,6.429055712752872
122,DrQ-v2,finger_turn_hard,10,2440000,700.4,6.481984656585587
123,DrQ-v2,finger_turn_hard,10,2460000,681.4,6.53539265467061
124,DrQ-v2,finger_turn_hard,10,2480000,865.7,6.5888401998413935
125,DrQ-v2,finger_turn_hard,10,2500000,874.7,6.642261793348524
126,DrQ-v2,finger_turn_hard,10,2520000,677.1,6.695477695133951
127,DrQ-v2,finger_turn_hard,10,2540000,764.1,6.747868914339278
128,DrQ-v2,finger_turn_hard,10,2560000,755.7,6.801534880068567
129,DrQ-v2,finger_turn_hard,10,2580000,593.2,6.8542452485693826
130,DrQ-v2,finger_turn_hard,10,2600000,954.3,6.9078948414988
131,DrQ-v2,finger_turn_hard,10,2620000,858.2,6.960917103025647
132,DrQ-v2,finger_turn_hard,10,2640000,736.8,7.01434098025163
133,DrQ-v2,finger_turn_hard,10,2660000,838.0,7.067736786206563
134,DrQ-v2,finger_turn_hard,10,2680000,866.1,7.12066039237711
135,DrQ-v2,finger_turn_hard,10,2700000,956.5,7.173239213426908
136,DrQ-v2,finger_turn_hard,10,2720000,732.5,7.22601296974553
137,DrQ-v2,finger_turn_hard,10,2740000,765.4,7.279374873108333
138,DrQ-v2,finger_turn_hard,10,2760000,946.6,7.332865729067061
139,DrQ-v2,finger_turn_hard,10,2780000,817.9,7.386223676138454
140,DrQ-v2,finger_turn_hard,10,2800000,666.7,7.439688664740986
141,DrQ-v2,finger_turn_hard,10,2820000,857.3,7.4932827333609255
142,DrQ-v2,finger_turn_hard,10,2840000,766.9,7.546182779206169
143,DrQ-v2,finger_turn_hard,10,2860000,675.1,7.598851424124506
144,DrQ-v2,finger_turn_hard,10,2880000,969.0,7.6517040604352955
145,DrQ-v2,finger_turn_hard,10,2900000,872.2,7.704528972440296
146,DrQ-v2,finger_turn_hard,10,2920000,873.7,7.756933669182989
147,DrQ-v2,finger_turn_hard,10,2940000,754.6,7.810215721726418
148,DrQ-v2,finger_turn_hard,10,2960000,861.9,7.862993668251567
149,DrQ-v2,finger_turn_hard,10,2980000,960.7,7.913020873003536
