,agent,task,seed,frame,episode_reward,hour
87,DrQ-v2,walker_run,8,1740000,590.5057802037599,6.889267079631487
88,DrQ-v2,walker_run,8,1760000,582.0434948067232,6.967816902332836
89,DrQ-v2,walker_run,8,1780000,583.3443318420025,7.047793864210447
90,DrQ-v2,walker_run,8,1800000,581.3047205456447,7.12777902589904
91,DrQ-v2,walker_run,8,1820000,575.2135678648159,7.207949287758933
92,DrQ-v2,walker_run,8,1840000,584.49612204415,7.28767612291707
93,DrQ-v2,walker_run,8,1860000,592.6493672359697,7.367410228980912
94,DrQ-v2,walker_run,8,1880000,589.5514055693089,7.447897257738644
95,DrQ-v2,walker_run,8,1900000,594.496144204915,7.529062855111228
96,DrQ-v2,walker_run,8,1920000,592.5324846723298,7.60932502090931
97,DrQ-v2,walker_run,8,1940000,595.3548329837794,7.68928582476245
98,DrQ-v2,walker_run,8,1960000,594.4051882353617,7.767735283838378
99,DrQ-v2,walker_run,8,1980000,605.287139496584,7.847029332319895
100,DrQ-v2,walker_run,8,2000000,597.9180381502791,7.926845258076986
101,DrQ-v2,walker_run,8,2020000,604.6627653398675,8.007529302769237
102,DrQ-v2,walker_run,8,2040000,600.1140186058278,8.086878337727653
103,DrQ-v2,walker_run,8,2060000,604.7594478516413,8.165789712733693
104,DrQ-v2,walker_run,8,2080000,605.2022671973502,8.245047759082583
105,DrQ-v2,walker_run,8,2100000,608.2501253425181,8.324620796375804
106,DrQ-v2,walker_run,8,2120000,602.3195099129197,8.403875676327281
107,DrQ-v2,walker_run,8,2140000,602.7717646392693,8.482977822886573
108,DrQ-v2,walker_run,8,2160000,609.3053387154284,8.56333227859603
109,DrQ-v2,walker_run,8,2180000,611.1727244291665,8.643129501673911
110,DrQ-v2,walker_run,8,2200000,609.8222716013975,8.722994259397188
111,DrQ-v2,walker_run,8,2220000,612.2143784368611,8.80343025876416
112,DrQ-v2,walker_run,8,2240000,611.1043539379881,8.884844648506906
113,DrQ-v2,walker_run,8,2260000,616.3915312306435,8.964416772590743
114,DrQ-v2,walker_run,8,2280000,612.6654201965508,9.044086611933178
115,DrQ-v2,walker_run,8,2300000,619.0609347821262,9.124655293954746
116,DrQ-v2,walker_run,8,2320000,615.5421723471662,9.203312227063709
117,DrQ-v2,walker_run,8,2340000,613.1703521742606,9.28279466231664
118,DrQ-v2,walker_run,8,2360000,611.9010227544147,9.362570012079345
119,DrQ-v2,walker_run,8,2380000,619.474200303179,9.442385168936518
120,DrQ-v2,walker_run,8,2400000,617.6434311790642,9.52199747827318
121,DrQ-v2,walker_run,8,2420000,614.4140096659675,9.60040870461199
122,DrQ-v2,walker_run,8,2440000,620.4467777854322,9.680394041670693
123,DrQ-v2,walker_run,8,2460000,610.0439417043507,9.760199488401414
124,DrQ-v2,walker_run,8,2480000,612.2878936114632,9.839422252840466
125,DrQ-v2,walker_run,8,2500000,628.749369557931,9.918842408657074
126,DrQ-v2,walker_run,8,2520000,620.8228193269226,9.99722115609381
127,DrQ-v2,walker_run,8,2540000,617.9098192906437,10.075708162254758
128,DrQ-v2,walker_run,8,2560000,630.0670024782963,10.154557382596863
129,DrQ-v2,walker_run,8,2580000,609.2803067628275,10.23304715136687
130,DrQ-v2,walker_run,8,2600000,629.3669271468818,10.31162799914678
131,DrQ-v2,walker_run,8,2620000,625.453738817278,10.389722666674192
132,DrQ-v2,walker_run,8,2640000,625.141997164472,10.468689251475864
133,DrQ-v2,walker_run,8,2660000,627.6492197382233,10.546568550864855
134,DrQ-v2,walker_run,8,2680000,635.3896424464454,10.624329364564684
135,DrQ-v2,walker_run,8,2700000,633.7913428790156,10.70125040312608
136,DrQ-v2,walker_run,8,2720000,596.6030564918397,10.778785413437419
137,DrQ-v2,walker_run,8,2740000,632.0331885064547,10.85593038353655
138,DrQ-v2,walker_run,8,2760000,626.5321354548053,10.933332896166377
139,DrQ-v2,walker_run,8,2780000,636.6734318438665,11.011090735793113
140,DrQ-v2,walker_run,8,2800000,627.1126685766387,11.088799761997329
141,DrQ-v2,walker_run,8,2820000,627.3627118379361,11.165654694769117
142,DrQ-v2,walker_run,8,2840000,630.1890257058412,11.243360526495511
143,DrQ-v2,walker_run,8,2860000,633.6540209769145,11.321107770866817
144,DrQ-v2,walker_run,8,2880000,638.2733338748224,11.398129417498906
145,DrQ-v2,walker_run,8,2900000,643.3190126996643,11.47556258963214
146,DrQ-v2,walker_run,8,2920000,632.7363986856933,11.55337546216117
147,DrQ-v2,walker_run,8,2940000,644.5719294645075,11.63165697587861
148,DrQ-v2,walker_run,8,2960000,632.3084385942818,11.708346682389577
149,DrQ-v2,walker_run,8,2980000,647.0575941316496,11.785256841248936
0,DrQ-v2,walker_run,9,0,17.957750244678586,2.7341975106133333e-06
1,DrQ-v2,walker_run,9,20000,36.19036199428107,0.08366208387745751
2,DrQ-v2,walker_run,9,40000,23.795985639279124,0.18054708990785812
3,DrQ-v2,walker_run,9,60000,28.23164001208363,0.2792312191592322
4,DrQ-v2,walker_run,9,80000,27.964440777814477,0.377387993004587
5,DrQ-v2,walker_run,9,100000,28.3941791804432,0.47539450850751663
6,DrQ-v2,walker_run,9,120000,16.34472900276171,0.5719654506444931
7,DrQ-v2,walker_run,9,140000,12.712012652292964,0.668427041636573
8,DrQ-v2,walker_run,9,160000,36.49868328415136,0.7648403263092041
9,DrQ-v2,walker_run,9,180000,57.39588349749666,0.8632024410698149
10,DrQ-v2,walker_run,9,200000,45.6160830020813,0.9627350097232394
11,DrQ-v2,walker_run,9,220000,62.8902756444224,1.0624451267056996
12,DrQ-v2,walker_run,9,240000,65.65805934744458,1.1630895717276468
13,DrQ-v2,walker_run,9,260000,48.80602846369056,1.2627759381797579
14,DrQ-v2,walker_run,9,280000,57.72055780174564,1.3628092285659579
15,DrQ-v2,walker_run,9,300000,57.02907116874229,1.4656106557448705
16,DrQ-v2,walker_run,9,320000,49.01870301196774,1.564638463722335
17,DrQ-v2,walker_run,9,340000,57.31739962149631,1.6642645251088672
18,DrQ-v2,walker_run,9,360000,57.89742465462389,1.7645641173256768
19,DrQ-v2,walker_run,9,380000,57.38140295179544,1.8647664378086726
20,DrQ-v2,walker_run,9,400000,65.85633442710845,1.9645394888851377
21,DrQ-v2,walker_run,9,420000,71.61742766938634,2.0697628839148416
22,DrQ-v2,walker_run,9,440000,79.94639405831016,2.1679749669631323
23,DrQ-v2,walker_run,9,460000,29.950826552553288,2.266224160393079
24,DrQ-v2,walker_run,9,480000,63.573859508163686,2.3659081768989565
25,DrQ-v2,walker_run,9,500000,93.50489190964429,2.464438440468576
26,DrQ-v2,walker_run,9,520000,105.70887748589456,2.566190228925811
27,DrQ-v2,walker_run,9,540000,121.154881538542,2.6638177646531
28,DrQ-v2,walker_run,9,560000,138.7305035088407,2.763568340473705
29,DrQ-v2,walker_run,9,580000,160.25146827464013,2.8662598905298444
30,DrQ-v2,walker_run,9,600000,180.41316637865057,2.967124000589053
31,DrQ-v2,walker_run,9,620000,146.9952359339231,3.067244206004672
32,DrQ-v2,walker_run,9,640000,192.9981798255857,3.1673914980888367
33,DrQ-v2,walker_run,9,660000,224.5337602297463,3.266935195393032
34,DrQ-v2,walker_run,9,680000,250.3518044560709,3.3664754047658714
35,DrQ-v2,walker_run,9,700000,273.02926422010853,3.465810083879365
36,DrQ-v2,walker_run,9,720000,266.06254608343795,3.565242301225662
37,DrQ-v2,walker_run,9,740000,286.4765563132036,3.6648713160885706
38,DrQ-v2,walker_run,9,760000,273.61944202807626,3.763808988266521
39,DrQ-v2,walker_run,9,780000,302.5715408297676,3.8621134608983994
40,DrQ-v2,walker_run,9,800000,297.6385581605649,3.967532703677813
41,DrQ-v2,walker_run,9,820000,314.97445705647743,4.070755670468012
42,DrQ-v2,walker_run,9,840000,285.5136553196188,4.170622072948349
43,DrQ-v2,walker_run,9,860000,329.33740376504545,4.277191122902765
44,DrQ-v2,walker_run,9,880000,328.29105922744867,4.3827354713280995
45,DrQ-v2,walker_run,9,900000,327.86414501536643,4.481655989421739
46,DrQ-v2,walker_run,9,920000,322.8837362878116,4.580945751402113
47,DrQ-v2,walker_run,9,940000,338.8608201214127,4.679810705648528
48,DrQ-v2,walker_run,9,960000,319.7415767100192,4.77966700732708
49,DrQ-v2,walker_run,9,980000,330.4285765110222,4.881211857729488
50,DrQ-v2,walker_run,9,1000000,346.74659768906133,4.9817673531505795
51,DrQ-v2,walker_run,9,1020000,331.3130627290598,5.082354348566797
52,DrQ-v2,walker_run,9,1040000,355.5389667750859,5.182719411518839
53,DrQ-v2,walker_run,9,1060000,357.14213955865773,5.283582525385751
54,DrQ-v2,walker_run,9,1080000,362.13676580431,5.383869327704111
55,DrQ-v2,walker_run,9,1100000,359.02437850609783,5.4821844731436835
56,DrQ-v2,walker_run,9,1120000,369.9774906741428,5.58249181581868
57,DrQ-v2,walker_run,9,1140000,358.70291101651094,5.681754991544618
58,DrQ-v2,walker_run,9,1160000,372.28108543264136,5.781036929753092
59,DrQ-v2,walker_run,9,1180000,376.8858483014116,5.879886240826714
60,DrQ-v2,walker_run,9,1200000,390.5664197177348,5.9792960525883565
61,DrQ-v2,walker_run,9,1220000,402.9798158427078,6.079082089861234
62,DrQ-v2,walker_run,9,1240000,409.7609217186025,6.1794598616494065
63,DrQ-v2,walker_run,9,1260000,404.6565557374711,6.285808598928981
64,DrQ-v2,walker_run,9,1280000,406.1310971393948,6.384378585616748
65,DrQ-v2,walker_run,9,1300000,402.4297814638994,6.48498860028055
66,DrQ-v2,walker_run,9,1320000,392.9338783351942,6.591757958398925
67,DrQ-v2,walker_run,9,1340000,416.6989131365611,6.6999398008982345
68,DrQ-v2,walker_run,9,1360000,417.28411546166944,6.808131455315484
69,DrQ-v2,walker_run,9,1380000,405.829481969885,6.915037320256233
70,DrQ-v2,walker_run,9,1400000,420.1086993767794,7.0227318304777135
71,DrQ-v2,walker_run,9,1420000,411.3348441355708,7.132144512534142
72,DrQ-v2,walker_run,9,1440000,424.22804893421227,7.234868938591745
73,DrQ-v2,walker_run,9,1460000,424.8169296479253,7.335478096140756
74,DrQ-v2,walker_run,9,1480000,421.8139275534424,7.436259391970105
75,DrQ-v2,walker_run,9,1500000,425.16419656021634,7.536032987435659
76,DrQ-v2,walker_run,9,1520000,426.1605426300612,7.636538720925649
77,DrQ-v2,walker_run,9,1540000,431.96881506236525,7.737560724284914
78,DrQ-v2,walker_run,9,1560000,423.8929673000295,7.836896158721712
79,DrQ-v2,walker_run,9,1580000,431.12594737480185,7.936488991909557
80,DrQ-v2,walker_run,9,1600000,429.0387376203368,8.036239697535834
81,DrQ-v2,walker_run,9,1620000,424.5304537372657,8.136444251272414
82,DrQ-v2,walker_run,9,1640000,441.62390683515815,8.236198174357414
83,DrQ-v2,walker_run,9,1660000,439.388728192063,8.33659337348408
84,DrQ-v2,walker_run,9,1680000,437.9805559780072,8.435874640345574
85,DrQ-v2,walker_run,9,1700000,445.6450711574008,8.535817658371396
86,DrQ-v2,walker_run,9,1720000,450.57425486868885,8.635996241635747
87,DrQ-v2,walker_run,9,1740000,441.758717801975,8.736076556510396
88,DrQ-v2,walker_run,9,1760000,455.1437288157598,8.83548064271609
89,DrQ-v2,walker_run,9,1780000,459.76378219871793,8.935221895509295
90,DrQ-v2,walker_run,9,1800000,461.55567578961575,9.0348278356923
91,DrQ-v2,walker_run,9,1820000,453.1940634056616,9.1346656829781
92,DrQ-v2,walker_run,9,1840000,454.103005616494,9.23492946922779
93,DrQ-v2,walker_run,9,1860000,438.7880594994005,9.334908143679302
94,DrQ-v2,walker_run,9,1880000,466.5592644023799,9.434994524055057
95,DrQ-v2,walker_run,9,1900000,463.9737229108144,9.534904622104433
96,DrQ-v2,walker_run,9,1920000,462.5774660324484,9.638423367871178
97,DrQ-v2,walker_run,9,1940000,463.0495803687295,9.737949506110615
98,DrQ-v2,walker_run,9,1960000,470.8345114659529,9.840217549933328
99,DrQ-v2,walker_run,9,1980000,472.4103680757677,9.946555417113833
100,DrQ-v2,walker_run,9,2000000,465.2798316275608,10.052317857411172
101,DrQ-v2,walker_run,9,2020000,466.4319532125909,10.153117228481504
102,DrQ-v2,walker_run,9,2040000,469.5399489443109,10.255161442226834
103,DrQ-v2,walker_run,9,2060000,467.96925094396977,10.356383484668202
104,DrQ-v2,walker_run,9,2080000,475.54021619731145,10.457196875545714
105,DrQ-v2,walker_run,9,2100000,473.75864846907615,10.556722749339212
106,DrQ-v2,walker_run,9,2120000,472.8075400957712,10.656584249536197
107,DrQ-v2,walker_run,9,2140000,485.1558840319173,10.755912952158186
108,DrQ-v2,walker_run,9,2160000,482.3955114744514,10.859853225482835
109,DrQ-v2,walker_run,9,2180000,485.5247389250832,10.959769898388123
110,DrQ-v2,walker_run,9,2200000,474.8954171963408,11.059804432855712
111,DrQ-v2,walker_run,9,2220000,490.2598358678782,11.159193340539934
112,DrQ-v2,walker_run,9,2240000,492.3103841696269,11.258359981179238
113,DrQ-v2,walker_run,9,2260000,493.2072469407616,11.356967382828394
114,DrQ-v2,walker_run,9,2280000,492.6876329605949,11.45596800757779
115,DrQ-v2,walker_run,9,2300000,497.7051607210701,11.555665654672516
116,DrQ-v2,walker_run,9,2320000,491.0370026922245,11.655252505143483
117,DrQ-v2,walker_run,9,2340000,495.7809726612483,11.76104484140873
118,DrQ-v2,walker_run,9,2360000,499.8386272618493,11.864488429956966
119,DrQ-v2,walker_run,9,2380000,495.1098765056822,11.964100941485826
120,DrQ-v2,walker_run,9,2400000,496.2863573237217,12.063880398141013
121,DrQ-v2,walker_run,9,2420000,502.6305765810133,12.163328856825828
122,DrQ-v2,walker_run,9,2440000,509.7717931019964,12.262618040641149
123,DrQ-v2,walker_run,9,2460000,501.9993788722787,12.363379537993007
124,DrQ-v2,walker_run,9,2480000,503.9265930555036,12.466249504950312
125,DrQ-v2,walker_run,9,2500000,514.7635439375609,12.563377153409851
126,DrQ-v2,walker_run,9,2520000,510.85275876991966,12.662968739999668
127,DrQ-v2,walker_run,9,2540000,508.1713066719621,12.76338981171449
128,DrQ-v2,walker_run,9,2560000,526.7143867439543,12.863734702732827
129,DrQ-v2,walker_run,9,2580000,506.9663519025098,12.964628276824952
130,DrQ-v2,walker_run,9,2600000,515.0057837144847,13.069077296389473
131,DrQ-v2,walker_run,9,2620000,525.4723467677984,13.167813154988819
132,DrQ-v2,walker_run,9,2640000,528.7771275115953,13.268007123072943
133,DrQ-v2,walker_run,9,2660000,532.1353200314484,13.367808814379902
134,DrQ-v2,walker_run,9,2680000,516.9881933965396,13.473386845522459
135,DrQ-v2,walker_run,9,2700000,520.5070136721628,13.573490432103474
136,DrQ-v2,walker_run,9,2720000,538.3922082978552,13.67361862639586
137,DrQ-v2,walker_run,9,2740000,518.4813296590495,13.776156003872554
138,DrQ-v2,walker_run,9,2760000,529.8882530309834,13.875760235389073
139,DrQ-v2,walker_run,9,2780000,550.3685502833353,13.976268051332898
140,DrQ-v2,walker_run,9,2800000,526.260588624323,14.076177174184057
141,DrQ-v2,walker_run,9,2820000,534.962576878735,14.176242739227083
142,DrQ-v2,walker_run,9,2840000,543.9104373712242,14.28032405085034
143,DrQ-v2,walker_run,9,2860000,549.3147286226159,14.37871556268798
144,DrQ-v2,walker_run,9,2880000,532.1149418228,14.47868615289529
145,DrQ-v2,walker_run,9,2900000,540.4588430986887,14.578874385158223
146,DrQ-v2,walker_run,9,2920000,552.7691723609809,14.67917477534877
147,DrQ-v2,walker_run,9,2940000,552.9426692411506,14.784631871382395
148,DrQ-v2,walker_run,9,2960000,549.5347739614277,14.88385208328565
149,DrQ-v2,walker_run,9,2980000,556.0719451445664,14.984027742014991
0,DrQ-v2,walker_run,10,0,23.60143615208092,2.6358498467339168e-06
1,DrQ-v2,walker_run,10,20000,32.06335530569011,0.08213148269388411
2,DrQ-v2,walker_run,10,40000,36.41952385248253,0.17760873589250775
3,DrQ-v2,walker_run,10,60000,59.86712081795332,0.2790961100657781
4,DrQ-v2,walker_run,10,80000,66.15296339030515,0.3715732826126947
5,DrQ-v2,walker_run,10,100000,116.02032262245336,0.46459959235456255
6,DrQ-v2,walker_run,10,120000,116.94729108876275,0.5593842160039478
7,DrQ-v2,walker_run,10,140000,164.03808771575322,0.6540964475605222
8,DrQ-v2,walker_run,10,160000,152.57683870282168,0.749180196126302
9,DrQ-v2,walker_run,10,180000,173.87758073483386,0.8444112775723139
10,DrQ-v2,walker_run,10,200000,208.7333042121904,0.9357930529117584
11,DrQ-v2,walker_run,10,220000,226.90968019521463,1.0280060648918152
12,DrQ-v2,walker_run,10,240000,225.07870020392085,1.1234184809525807
13,DrQ-v2,walker_run,10,260000,252.8812941198344,1.2226828595664767
14,DrQ-v2,walker_run,10,280000,287.9333741875813,1.3226595384544797
15,DrQ-v2,walker_run,10,300000,311.2096742859196,1.4228538874785106
16,DrQ-v2,walker_run,10,320000,322.9605204013856,1.5235217272573047
17,DrQ-v2,walker_run,10,340000,342.8315814541423,1.624224420256085
18,DrQ-v2,walker_run,10,360000,336.4152259653728,1.7249116148551304
19,DrQ-v2,walker_run,10,380000,365.32476813529047,1.8255370966593425
20,DrQ-v2,walker_run,10,400000,380.1315900046344,1.9259669766161176
21,DrQ-v2,walker_run,10,420000,415.1671624294412,2.0267236263222164
22,DrQ-v2,walker_run,10,440000,418.7899474211716,2.1272740442223017
23,DrQ-v2,walker_run,10,460000,414.5173728616889,2.2255797075563004
24,DrQ-v2,walker_run,10,480000,445.9931546258641,2.317783230079545
25,DrQ-v2,walker_run,10,500000,450.1392179050719,2.4098144090837903
26,DrQ-v2,walker_run,10,520000,482.87333205717744,2.502421864469846
27,DrQ-v2,walker_run,10,540000,493.16138629202607,2.594782196746932
28,DrQ-v2,walker_run,10,560000,505.6049031249607,2.690296375354131
29,DrQ-v2,walker_run,10,580000,547.3024085982515,2.79055374039544
30,DrQ-v2,walker_run,10,600000,555.38512682171,2.8908225143618056
31,DrQ-v2,walker_run,10,620000,525.8482167275873,2.991994054582384
32,DrQ-v2,walker_run,10,640000,547.8982772535576,3.093715546925862
33,DrQ-v2,walker_run,10,660000,550.7128572278004,3.1954657737414043
34,DrQ-v2,walker_run,10,680000,535.6306674970654,3.2971613309780756
35,DrQ-v2,walker_run,10,700000,575.5271628612682,3.403310059044096
36,DrQ-v2,walker_run,10,720000,584.102014248929,3.506850376526515
37,DrQ-v2,walker_run,10,740000,583.1163317479491,3.608114401963022
38,DrQ-v2,walker_run,10,760000,577.9443608781291,3.7089388573169715
39,DrQ-v2,walker_run,10,780000,561.2934439900815,3.820888857311672
40,DrQ-v2,walker_run,10,800000,593.2368672813944,3.9219892210430567
41,DrQ-v2,walker_run,10,820000,602.6515522169598,4.023306631247203
42,DrQ-v2,walker_run,10,840000,600.1743695289014,4.120103669762611
43,DrQ-v2,walker_run,10,860000,626.7215028463919,4.212284558680323
44,DrQ-v2,walker_run,10,880000,607.8880923450414,4.30416004995505
45,DrQ-v2,walker_run,10,900000,645.5088074961792,4.4014611477984324
46,DrQ-v2,walker_run,10,920000,639.1287883346711,4.502116907835006
47,DrQ-v2,walker_run,10,940000,617.3876171392533,4.602668987181452
48,DrQ-v2,walker_run,10,960000,656.4285860323487,4.705817734003067
49,DrQ-v2,walker_run,10,980000,667.5275113015947,4.80827072792583
50,DrQ-v2,walker_run,10,1000000,670.8940844443453,4.909356099963188
51,DrQ-v2,walker_run,10,1020000,668.1334151609395,5.010717494951354
52,DrQ-v2,walker_run,10,1040000,666.7631679416536,5.116056188344955
53,DrQ-v2,walker_run,10,1060000,656.2064549657398,5.215954376194212
54,DrQ-v2,walker_run,10,1080000,677.0241392215692,5.315000575913324
55,DrQ-v2,walker_run,10,1100000,680.5680403738036,5.414942115677728
56,DrQ-v2,walker_run,10,1120000,690.2824374930985,5.5217303091949885
57,DrQ-v2,walker_run,10,1140000,696.2572989484845,5.622913181384405
58,DrQ-v2,walker_run,10,1160000,690.3211395173212,5.73209921558698
59,DrQ-v2,walker_run,10,1180000,692.5406506958241,5.905440998607211
60,DrQ-v2,walker_run,10,1200000,662.0423514687425,6.105165155662431
61,DrQ-v2,walker_run,10,1220000,704.6381861416811,6.403059795896212
62,DrQ-v2,walker_run,10,1240000,693.3747661465743,6.504208920465575
63,DrQ-v2,walker_run,10,1260000,706.849319316917,6.595774507522583
64,DrQ-v2,walker_run,10,1280000,679.3885726189278,6.687816881272528
65,DrQ-v2,walker_run,10,1300000,705.6401610562177,6.788516475889418
66,DrQ-v2,walker_run,10,1320000,723.7263251033933,6.90512525803513
67,DrQ-v2,walker_run,10,1340000,726.3354378825962,7.002337662643856
68,DrQ-v2,walker_run,10,1360000,707.9362336857874,7.119373124572967
69,DrQ-v2,walker_run,10,1380000,695.4712352773797,7.248066978984409
70,DrQ-v2,walker_run,10,1400000,722.2599392065554,7.359477457006772
71,DrQ-v2,walker_run,10,1420000,720.1975628853646,7.4610095400942695
72,DrQ-v2,walker_run,10,1440000,734.1297172904069,7.559627279308107
73,DrQ-v2,walker_run,10,1460000,740.7727019692733,7.656681331992149
74,DrQ-v2,walker_run,10,1480000,712.3874702726982,7.787731341454718
75,DrQ-v2,walker_run,10,1500000,725.6690353239211,7.910888280206256
76,DrQ-v2,walker_run,10,1520000,710.9861042424752,8.060088101559215
77,DrQ-v2,walker_run,10,1540000,701.8592716336518,8.207588958210414
78,DrQ-v2,walker_run,10,1560000,719.7976956584313,8.506229614218077
79,DrQ-v2,walker_run,10,1580000,736.8026005051726,8.857390980389383
80,DrQ-v2,walker_run,10,1600000,748.0133203457736,8.987717587815391
81,DrQ-v2,walker_run,10,1620000,726.0021308231984,9.097094910012352
82,DrQ-v2,walker_run,10,1640000,729.4602806927951,9.269618522789745
83,DrQ-v2,walker_run,10,1660000,738.3366469156028,9.927431860499912
84,DrQ-v2,walker_run,10,1680000,718.0082315570872,10.160550603005623
85,DrQ-v2,walker_run,10,1700000,728.3037916354772,10.365509138968255
86,DrQ-v2,walker_run,10,1720000,730.2420266592806,10.511674140691758
87,DrQ-v2,walker_run,10,1740000,724.7793940995823,10.800722409486768
88,DrQ-v2,walker_run,10,1760000,742.2556128991048,11.108140844768949
89,DrQ-v2,walker_run,10,1780000,727.003884942452,11.260283497903082
90,DrQ-v2,walker_run,10,1800000,748.2736654671361,11.536957909994655
91,DrQ-v2,walker_run,10,1820000,731.3465264951649,11.743222835262616
92,DrQ-v2,walker_run,10,1840000,733.9627213697408,12.1421847946114
93,DrQ-v2,walker_run,10,1860000,727.6838280775124,12.365730535255539
94,DrQ-v2,walker_run,10,1880000,735.3330635606217,12.472232115136253
95,DrQ-v2,walker_run,10,1900000,743.5533066071132,12.579184188445408
96,DrQ-v2,walker_run,10,1920000,725.7710131416785,12.784166451361445
97,DrQ-v2,walker_run,10,1940000,740.7701425441458,12.987714037365384
98,DrQ-v2,walker_run,10,1960000,739.5124970510759,13.371485947039393
99,DrQ-v2,walker_run,10,1980000,740.102211416151,13.639920869403415
100,DrQ-v2,walker_run,10,2000000,728.8870924753304,13.861721701224646
101,DrQ-v2,walker_run,10,2020000,745.8102417608135,14.025974945690896
102,DrQ-v2,walker_run,10,2040000,731.7897487713283,14.132936591307322
103,DrQ-v2,walker_run,10,2060000,758.1698069143341,14.23422511484888
104,DrQ-v2,walker_run,10,2080000,746.9841747300426,14.330344351861212
105,DrQ-v2,walker_run,10,2100000,730.8591211451096,14.426353177030881
106,DrQ-v2,walker_run,10,2120000,752.1658383398601,14.52278400308556
107,DrQ-v2,walker_run,10,2140000,726.2929764585236,14.619846223394076
108,DrQ-v2,walker_run,10,2160000,735.0104337515364,14.77014864689774
109,DrQ-v2,walker_run,10,2180000,753.955990731957,14.866061651971606
110,DrQ-v2,walker_run,10,2200000,742.760480192904,14.9624901961618
111,DrQ-v2,walker_run,10,2220000,763.3279229458614,15.05887461900711
112,DrQ-v2,walker_run,10,2240000,760.7278759878855,15.156664988994601
113,DrQ-v2,walker_run,10,2260000,757.3289293858893,15.28693405866623
114,DrQ-v2,walker_run,10,2280000,760.0061781489073,15.383816894160379
115,DrQ-v2,walker_run,10,2300000,749.5034957306477,15.478808592889044
116,DrQ-v2,walker_run,10,2320000,756.554031774684,15.574263383216328
117,DrQ-v2,walker_run,10,2340000,753.1962930543706,15.669863933059904
118,DrQ-v2,walker_run,10,2360000,749.4441624007029,15.765021823975776
119,DrQ-v2,walker_run,10,2380000,761.1096124672367,15.860206319358614
120,DrQ-v2,walker_run,10,2400000,742.4858196211991,15.956463848683569
121,DrQ-v2,walker_run,10,2420000,760.275001519977,16.059930247399542
122,DrQ-v2,walker_run,10,2440000,759.8182552766389,16.16624160475201
123,DrQ-v2,walker_run,10,2460000,771.0451097397543,16.26782087140613
124,DrQ-v2,walker_run,10,2480000,765.4897283782354,16.36372626900673
125,DrQ-v2,walker_run,10,2500000,752.2953523251663,16.45976695709758
126,DrQ-v2,walker_run,10,2520000,753.6812579187092,16.55690157612165
127,DrQ-v2,walker_run,10,2540000,752.0568297945211,16.6533386980825
128,DrQ-v2,walker_run,10,2560000,776.5868124506651,16.754196975297397
129,DrQ-v2,walker_run,10,2580000,766.6307901504513,16.860947520136833
130,DrQ-v2,walker_run,10,2600000,776.8608007703905,16.966639737817978
131,DrQ-v2,walker_run,10,2620000,766.9979549218973,17.071503225167593
132,DrQ-v2,walker_run,10,2640000,790.357920807348,17.16628139005767
133,DrQ-v2,walker_run,10,2660000,780.830402567891,17.26317883365684
134,DrQ-v2,walker_run,10,2680000,778.1048692598259,17.360654478536713
135,DrQ-v2,walker_run,10,2700000,761.6048757448391,17.460833715399108
136,DrQ-v2,walker_run,10,2720000,778.9857148064347,17.558439874913958
137,DrQ-v2,walker_run,10,2740000,781.7670704077165,17.66241390771336
138,DrQ-v2,walker_run,10,2760000,787.0808679449739,17.768676001826922
139,DrQ-v2,walker_run,10,2780000,790.3317425870582,17.875629623267386
140,DrQ-v2,walker_run,10,2800000,774.1057613821209,17.983699190153015
141,DrQ-v2,walker_run,10,2820000,786.7288425835623,18.08967616736889
142,DrQ-v2,walker_run,10,2840000,783.8205052694127,18.19657482955191
143,DrQ-v2,walker_run,10,2860000,787.9577924028566,18.30268180085553
144,DrQ-v2,walker_run,10,2880000,783.7506474299323,18.408833495577177
145,DrQ-v2,walker_run,10,2900000,779.7493034914426,18.507073204782273
146,DrQ-v2,walker_run,10,2920000,788.1087469058009,18.602655970454215
147,DrQ-v2,walker_run,10,2940000,787.9290097269326,18.69871452861362
148,DrQ-v2,walker_run,10,2960000,786.806640874309,18.793939025203386
149,DrQ-v2,walker_run,10,2980000,787.236744886104,18.88982953151067
