,agent,task,seed,frame,episode_reward,hour
27,DrQ-v2,quadruped_run,8,540000,378.05038196490176,3.2643211530314558
28,DrQ-v2,quadruped_run,8,560000,442.7959940632224,3.3810714385906855
29,DrQ-v2,quadruped_run,8,580000,413.78652562055686,3.498122941785389
30,DrQ-v2,quadruped_run,8,600000,449.3494723119408,3.616351278291808
31,DrQ-v2,quadruped_run,8,620000,369.0912260855658,3.730979348487325
32,DrQ-v2,quadruped_run,8,640000,446.4829212885404,3.8459153910477957
33,DrQ-v2,quadruped_run,8,660000,419.3690125387601,3.9639218214485377
34,DrQ-v2,quadruped_run,8,680000,367.922118811186,4.077915839420425
35,DrQ-v2,quadruped_run,8,700000,454.2117478095949,4.1919020977947445
36,DrQ-v2,quadruped_run,8,720000,461.6403058989821,4.30517296353976
37,DrQ-v2,quadruped_run,8,740000,390.038080277781,4.419376172688272
38,DrQ-v2,quadruped_run,8,760000,430.34304960897936,4.533477602667278
39,DrQ-v2,quadruped_run,8,780000,422.0384500195934,4.647641428841485
40,DrQ-v2,quadruped_run,8,800000,464.11151402196026,4.763035553892453
41,DrQ-v2,quadruped_run,8,820000,429.96285052124375,4.880886307226287
42,DrQ-v2,quadruped_run,8,840000,443.7670732255562,4.998574445711242
43,DrQ-v2,quadruped_run,8,860000,468.3870732559028,5.114695651862356
44,DrQ-v2,quadruped_run,8,880000,434.3453919076863,5.228039869732327
45,DrQ-v2,quadruped_run,8,900000,453.3996766969816,5.34158710387018
46,DrQ-v2,quadruped_run,8,920000,464.861760202227,5.454797752035988
47,DrQ-v2,quadruped_run,8,940000,415.7394965936502,5.567746428449948
48,DrQ-v2,quadruped_run,8,960000,457.91623177874834,5.682230274544822
49,DrQ-v2,quadruped_run,8,980000,460.9175120973652,5.795642865829998
50,DrQ-v2,quadruped_run,8,1000000,480.2370636592378,5.907949379947451
51,DrQ-v2,quadruped_run,8,1020000,454.887611754972,6.020482841465208
52,DrQ-v2,quadruped_run,8,1040000,395.6624231394498,6.133917111555736
53,DrQ-v2,quadruped_run,8,1060000,452.4663092845575,6.246069362428453
54,DrQ-v2,quadruped_run,8,1080000,476.947029821995,6.35772642771403
55,DrQ-v2,quadruped_run,8,1100000,393.7404955230565,6.469905310405625
56,DrQ-v2,quadruped_run,8,1120000,465.9036435928325,6.582459276649688
57,DrQ-v2,quadruped_run,8,1140000,422.0615346783749,6.694400346875191
58,DrQ-v2,quadruped_run,8,1160000,460.9247631444167,6.80852447145515
59,DrQ-v2,quadruped_run,8,1180000,438.6341470700671,6.9235538096560365
60,DrQ-v2,quadruped_run,8,1200000,466.3977400928705,7.038262096709675
61,DrQ-v2,quadruped_run,8,1220000,449.47664322196897,7.153909842570622
62,DrQ-v2,quadruped_run,8,1240000,462.7800554216816,7.267074564562903
63,DrQ-v2,quadruped_run,8,1260000,476.3793219508551,7.381912095679178
64,DrQ-v2,quadruped_run,8,1280000,464.4719436393452,7.4962548340691475
65,DrQ-v2,quadruped_run,8,1300000,439.54749579462094,7.6115222507052955
66,DrQ-v2,quadruped_run,8,1320000,438.1505376648004,7.7245672818687225
67,DrQ-v2,quadruped_run,8,1340000,432.7407490564202,7.8367892622947695
68,DrQ-v2,quadruped_run,8,1360000,436.96585146683327,7.948711775872443
69,DrQ-v2,quadruped_run,8,1380000,438.0397457828973,8.06026189479563
70,DrQ-v2,quadruped_run,8,1400000,461.6781556474368,8.171822938720386
71,DrQ-v2,quadruped_run,8,1420000,473.34798215315766,8.283892899884117
72,DrQ-v2,quadruped_run,8,1440000,446.11751404278,8.397019472585784
73,DrQ-v2,quadruped_run,8,1460000,452.309338968034,8.510176441603235
74,DrQ-v2,quadruped_run,8,1480000,471.973123761697,8.625766678916083
75,DrQ-v2,quadruped_run,8,1500000,451.54931066688977,8.741138608786795
76,DrQ-v2,quadruped_run,8,1520000,422.73900643810487,8.856201858255599
77,DrQ-v2,quadruped_run,8,1540000,414.4809009538306,8.970125039683447
78,DrQ-v2,quadruped_run,8,1560000,465.6054481753037,9.081761083669134
79,DrQ-v2,quadruped_run,8,1580000,441.2634456837529,9.194094190266398
80,DrQ-v2,quadruped_run,8,1600000,460.5537638435964,9.30763480802377
81,DrQ-v2,quadruped_run,8,1620000,478.0782368748417,9.420008090403345
82,DrQ-v2,quadruped_run,8,1640000,478.8390223606029,9.533238711357116
83,DrQ-v2,quadruped_run,8,1660000,424.0265488918079,9.648053788344065
84,DrQ-v2,quadruped_run,8,1680000,482.2310392411949,9.76060368710094
85,DrQ-v2,quadruped_run,8,1700000,413.9307225974887,9.872822879751523
86,DrQ-v2,quadruped_run,8,1720000,478.9881212445823,9.984651362167464
87,DrQ-v2,quadruped_run,8,1740000,443.3740175690453,10.096635510126749
88,DrQ-v2,quadruped_run,8,1760000,378.31991175997626,10.208967691726155
89,DrQ-v2,quadruped_run,8,1780000,463.4586420732799,10.321254440016217
90,DrQ-v2,quadruped_run,8,1800000,452.6528557354652,10.43586284816265
91,DrQ-v2,quadruped_run,8,1820000,469.0024140909092,10.549392122427623
92,DrQ-v2,quadruped_run,8,1840000,475.4364549262835,10.663259153233634
93,DrQ-v2,quadruped_run,8,1860000,469.8774262904199,10.77739709271325
94,DrQ-v2,quadruped_run,8,1880000,463.53020310892606,10.892379538151953
95,DrQ-v2,quadruped_run,8,1900000,477.782039354883,11.006618973215422
96,DrQ-v2,quadruped_run,8,1920000,473.3248284047313,11.12181447631783
97,DrQ-v2,quadruped_run,8,1940000,465.3704957461611,11.236362026996083
98,DrQ-v2,quadruped_run,8,1960000,435.0131046567223,11.350745397011439
99,DrQ-v2,quadruped_run,8,1980000,470.2207482549727,11.464977535472975
100,DrQ-v2,quadruped_run,8,2000000,480.9229733734816,11.578845501608319
101,DrQ-v2,quadruped_run,8,2020000,452.633202344876,11.691349697377946
102,DrQ-v2,quadruped_run,8,2040000,474.26055208623774,11.80583499484592
103,DrQ-v2,quadruped_run,8,2060000,455.99131120629227,11.918774841758937
104,DrQ-v2,quadruped_run,8,2080000,425.3429615026525,12.033326857156224
105,DrQ-v2,quadruped_run,8,2100000,475.7483885379096,12.146529630157683
106,DrQ-v2,quadruped_run,8,2120000,455.5646839870639,12.259967882235845
107,DrQ-v2,quadruped_run,8,2140000,472.551423291788,12.37313914835453
108,DrQ-v2,quadruped_run,8,2160000,432.4801687123871,12.487382129497
109,DrQ-v2,quadruped_run,8,2180000,486.983490742668,12.59938031660186
110,DrQ-v2,quadruped_run,8,2200000,458.2047311650234,12.713815377751986
111,DrQ-v2,quadruped_run,8,2220000,457.99543336481554,12.827382920053271
112,DrQ-v2,quadruped_run,8,2240000,431.83689023209615,12.94234105070432
113,DrQ-v2,quadruped_run,8,2260000,469.5831973409055,13.055334600143963
114,DrQ-v2,quadruped_run,8,2280000,476.59595397145006,13.169720430506601
115,DrQ-v2,quadruped_run,8,2300000,472.4170044329688,13.283939881457222
116,DrQ-v2,quadruped_run,8,2320000,479.0335939814912,13.397887922326724
117,DrQ-v2,quadruped_run,8,2340000,478.3897878613305,13.51239376478725
118,DrQ-v2,quadruped_run,8,2360000,478.2408134769788,13.62652017513911
119,DrQ-v2,quadruped_run,8,2380000,469.8145172571816,13.7400451340278
120,DrQ-v2,quadruped_run,8,2400000,462.6376618852077,13.85403970281283
121,DrQ-v2,quadruped_run,8,2420000,475.548267080444,13.967425195111169
122,DrQ-v2,quadruped_run,8,2440000,391.5686577165599,14.080307666659355
123,DrQ-v2,quadruped_run,8,2460000,435.65709993099455,14.193678925037384
124,DrQ-v2,quadruped_run,8,2480000,413.84615441546777,14.30555108997557
125,DrQ-v2,quadruped_run,8,2500000,476.4163164068448,14.417959911293453
126,DrQ-v2,quadruped_run,8,2520000,480.4120932727957,14.53069744447867
127,DrQ-v2,quadruped_run,8,2540000,429.823071937272,14.643122806747757
128,DrQ-v2,quadruped_run,8,2560000,388.2607133069404,14.755692348546452
129,DrQ-v2,quadruped_run,8,2580000,463.4364820041295,14.870328222446972
130,DrQ-v2,quadruped_run,8,2600000,471.16703548870873,14.985070869061682
131,DrQ-v2,quadruped_run,8,2620000,449.8537060916783,15.099622376627392
132,DrQ-v2,quadruped_run,8,2640000,433.711554654866,15.213558864593505
133,DrQ-v2,quadruped_run,8,2660000,472.6952227484621,15.326907790038323
134,DrQ-v2,quadruped_run,8,2680000,471.6205461026073,15.43962375647492
135,DrQ-v2,quadruped_run,8,2700000,466.2951259299978,15.552777579559221
136,DrQ-v2,quadruped_run,8,2720000,472.9367897083724,15.666585360103184
137,DrQ-v2,quadruped_run,8,2740000,483.0062757808453,15.7788061050574
138,DrQ-v2,quadruped_run,8,2760000,401.7881326569642,15.892376183006501
139,DrQ-v2,quadruped_run,8,2780000,445.542764993876,16.005070096386802
140,DrQ-v2,quadruped_run,8,2800000,435.4739772949365,16.118941777216065
141,DrQ-v2,quadruped_run,8,2820000,442.5904085674785,16.230594630969897
142,DrQ-v2,quadruped_run,8,2840000,476.484316981274,16.34556470102734
143,DrQ-v2,quadruped_run,8,2860000,481.40011253154006,16.45808582954937
144,DrQ-v2,quadruped_run,8,2880000,477.3055614671378,16.572907148268488
145,DrQ-v2,quadruped_run,8,2900000,445.1475470680301,16.68518209477266
146,DrQ-v2,quadruped_run,8,2920000,447.89959387501057,16.7992901608679
147,DrQ-v2,quadruped_run,8,2940000,475.99969187779,16.912336842616398
148,DrQ-v2,quadruped_run,8,2960000,432.6796039571576,17.024246802528697
149,DrQ-v2,quadruped_run,8,2980000,471.207246251106,17.135870230396588
